id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/283007b1-e7a2-486b-b19b-5a8126bc4128,Laura Budd,Democratic,103,lower,Laura,Budd,,Laura.Budd@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/796/Low,https://www.ncleg.gov/Members/IntroducedBills/H/796;https://www.ncleg.gov/Members/Votes/H/796;https://www.ncleg.gov/Members/Committees/H/796,https://www.ncleg.gov/Members/Biography/H/796;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/16a0c907-4efa-45a7-83d2-1c79cc541535,Lindsey Prather,Democratic,115,lower,Lindsey,Prather,,Lindsey.Prather@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/809/Low,https://www.ncleg.gov/Members/IntroducedBills/H/809;https://www.ncleg.gov/Members/Votes/H/809;https://www.ncleg.gov/Members/Committees/H/809,https://www.ncleg.gov/Members/Biography/H/809;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/a370c6f1-338d-49c3-a0b4-41e885dc0d80,Lisa Grafstein,Democratic,13,upper,Lisa,Grafstein,,Lisa.Grafstein@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/439/Low,https://www.ncleg.gov/Members/IntroducedBills/S/439;https://www.ncleg.gov/Members/Votes/S/439;https://www.ncleg.gov/Members/Committees/S/439,https://www.ncleg.gov/Members/Biography/S/439;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/21577fbd-e06f-4bc3-8717-e050ff165a74,Lisa S. Barnes,Republican,11,upper,Lisa,Barnes,Female,Lisa.Barnes@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/427/Low,https://www.ncleg.gov/Members/Biography/S/427;https://www.ncleg.gov/Members/IntroducedBills/S/427;https://www.ncleg.gov/Members/Votes/S/427;https://www.ncleg.gov/Members/Committees/S/427,https://www.ncleg.gov/Members/Biography/S/427;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/be5acee4-3874-4414-9aff-77043943c1c1,Marcia Morey,Democratic,30,lower,Marcia,Morey,Female,Marcia.Morey@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/732/Low,https://www.ncleg.gov/Members/Biography/H/732;https://www.ncleg.gov/Members/IntroducedBills/H/732;https://www.ncleg.gov/Members/Votes/H/732;https://www.ncleg.gov/Members/Committees/H/732,https://www.ncleg.gov/Members/Biography/H/732;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/7a50ad08-1f2a-4f5f-9463-b1672d3a60a3,Maria Cervania,Democratic,41,lower,Maria,Cervania,,Maria.Cervania@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/798/Low,https://www.ncleg.gov/Members/IntroducedBills/H/798;https://www.ncleg.gov/Members/Votes/H/798;https://www.ncleg.gov/Members/Committees/H/798,https://www.ncleg.gov/Members/Biography/H/798;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/cc238a7c-3222-4ac2-8d4d-3884dd342a5f,Mark Brody,Republican,55,lower,Mark,Brody,Male,Mark.Brody@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/663/Low,https://www.ncleg.gov/Members/Biography/H/663;https://www.ncleg.gov/Members/IntroducedBills/H/663;https://www.ncleg.gov/Members/Votes/H/663;https://www.ncleg.gov/Members/Committees/H/663,https://www.ncleg.gov/Members/Biography/H/663;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/601cab9a-8b58-42fa-a62e-4170ec23b955,Mark Pless,Republican,118,lower,Mark,Pless,Male,Mark.Pless@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/773/Low,https://www.ncleg.gov/Members/Biography/H/773;https://www.ncleg.gov/Members/IntroducedBills/H/773;https://www.ncleg.gov/Members/Votes/H/773;https://www.ncleg.gov/Members/Committees/H/773,https://www.ncleg.gov/Members/Biography/H/773;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/eb4a0388-67bd-4e8d-85ca-288b4d84ab43,Marvin W. Lucas,Democratic,42,lower,Marvin,Lucas,Male,Marvin.Lucas@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/216/Low,https://www.ncleg.gov/Members/Biography/H/216;https://www.ncleg.gov/Members/IntroducedBills/H/216;https://www.ncleg.gov/Members/Votes/H/216;https://www.ncleg.gov/Members/Committees/H/216,https://www.ncleg.gov/Members/Biography/H/216;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/819581b6-a44a-4d4a-8a08-14c2dccd86f5,Mary Belk,Democratic,88,lower,Mary,Belk,Female,Mary.Belk@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/713/Low,https://www.ncleg.gov/Members/Biography/H/713;https://www.ncleg.gov/Members/IntroducedBills/H/713;https://www.ncleg.gov/Members/Votes/H/713;https://www.ncleg.gov/Members/Committees/H/713,https://www.ncleg.gov/Members/Biography/H/713;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/a5882cbf-9fdc-4aa7-b4a1-5456913c64b7,Mary Wills Bode,Democratic,18,upper,,,,MaryWills.Bode@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/441/Low,https://www.ncleg.gov/Members/IntroducedBills/S/441;https://www.ncleg.gov/Members/Votes/S/441;https://www.ncleg.gov/Members/Committees/S/441,https://www.ncleg.gov/Members/Biography/S/441;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/1dfa7f10-249d-43aa-930b-a5be9e4fce9f,Matthew Winslow,Republican,7,lower,Matthew,Winslow,Male,Matthew.Winslow@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/776/Low,https://www.ncleg.gov/Members/Biography/H/776;https://www.ncleg.gov/Members/IntroducedBills/H/776;https://www.ncleg.gov/Members/Votes/H/776;https://www.ncleg.gov/Members/Committees/H/776,https://www.ncleg.gov/Members/Biography/H/776;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f0121b49-81cc-45f5-98e1-1fbeee882c81,Michael A. Lazzara,Republican,6,upper,Michael,Lazzara,Male,Michael.Lazzara@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/426/Low,https://www.ncleg.gov/Members/Biography/S/426;https://www.ncleg.gov/Members/IntroducedBills/S/426;https://www.ncleg.gov/Members/Votes/S/426;https://www.ncleg.gov/Members/Committees/S/426,https://www.ncleg.gov/Members/Biography/S/426;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/f40a7222-92eb-4d8e-ad4d-7008b859aae7,Michael Garrett,Democratic,27,upper,Michael,Garrett,Male,Michael.Garrett@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/414/Low,https://www.ncleg.gov/Members/Biography/S/414;https://www.ncleg.gov/Members/IntroducedBills/S/414;https://www.ncleg.gov/Members/Votes/S/414;https://www.ncleg.gov/Members/Committees/S/414,https://www.ncleg.gov/Members/Biography/S/414;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/9035ea5f-bff1-4ead-ad91-e9f9a7864205,Michael H. Wray,Democratic,27,lower,Michael,Wray,Male,Michael.Wray@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/481/Low,https://www.ncleg.gov/Members/Biography/H/481;https://www.ncleg.gov/Members/IntroducedBills/H/481;https://www.ncleg.gov/Members/Votes/H/481;https://www.ncleg.gov/Members/Committees/H/481,https://www.ncleg.gov/Members/Biography/H/481;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/082079ab-53d2-43e5-be5f-cb7c6054edd3,Michael V. Lee,Republican,7,upper,Michael,Lee,Male,Michael.Lee@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/387/Low,https://www.ncleg.gov/Members/Biography/S/387;https://www.ncleg.gov/Members/IntroducedBills/S/387;https://www.ncleg.gov/Members/Votes/S/387;https://www.ncleg.gov/Members/Committees/S/387,https://www.ncleg.gov/Members/Biography/S/387;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/7bb5e97d-cc3b-4e78-94b1-92f6ec537afd,Mike Clampitt,Republican,119,lower,Mike,Clampitt,Male,Mike.Clampitt@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/715/Low,https://www.ncleg.gov/Members/Biography/H/715;https://www.ncleg.gov/Members/IntroducedBills/H/715;https://www.ncleg.gov/Members/Votes/H/715;https://www.ncleg.gov/Members/Committees/H/715,https://www.ncleg.gov/Members/Biography/H/715;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/85528404-9f1b-411f-a361-5f418171c963,Mike Woodard,Democratic,22,upper,Mike,Woodard,Male,Mike.Woodard@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/379/Low,https://www.ncleg.gov/Members/Biography/S/379;https://www.ncleg.gov/Members/IntroducedBills/S/379;https://www.ncleg.gov/Members/Votes/S/379;https://www.ncleg.gov/Members/Committees/S/379,https://www.ncleg.gov/Members/Biography/S/379;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/d4713ec5-e36b-49bb-bfc8-6b7fe9c0e9a7,Mitchell S. Setzer,Republican,89,lower,Mitchell,Setzer,Male,Mitchell.Setzer@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/149/Low,https://www.ncleg.gov/Members/Biography/H/149;https://www.ncleg.gov/Members/IntroducedBills/H/149;https://www.ncleg.gov/Members/Votes/H/149;https://www.ncleg.gov/Members/Committees/H/149,https://www.ncleg.gov/Members/Biography/H/149;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/c733e47e-af6a-4f31-a350-010043b5164b,Mujtaba A. Mohammed,Democratic,38,upper,Mujtaba,Mohammed,Male,Mujtaba.Mohammed@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/417/Low,https://www.ncleg.gov/Members/Biography/S/417;https://www.ncleg.gov/Members/IntroducedBills/S/417;https://www.ncleg.gov/Members/Votes/S/417;https://www.ncleg.gov/Members/Committees/S/417,https://www.ncleg.gov/Members/Biography/S/417;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/6acc3963-2724-4d88-8762-f78df333be94,Nasif Majeed,Democratic,99,lower,Nasif,Majeed,Male,Nasif.Majeed@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/752/Low,https://www.ncleg.gov/Members/Biography/H/752;https://www.ncleg.gov/Members/IntroducedBills/H/752;https://www.ncleg.gov/Members/Votes/H/752;https://www.ncleg.gov/Members/Committees/H/752,https://www.ncleg.gov/Members/Biography/H/752;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/121cec2b-d03f-45bc-a835-1ae5f4eb18d3,Natalie S. Murdock,Democratic,20,upper,Natalie,Murdock,Female,Natalie.Murdock@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/422/Low,https://www.ncleg.gov/Members/Biography/S/422;https://www.ncleg.gov/Members/IntroducedBills/S/422;https://www.ncleg.gov/Members/Votes/S/422;https://www.ncleg.gov/Members/Committees/S/422,https://www.ncleg.gov/Members/Biography/S/422;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/e58e14c4-5612-4d57-b08e-1596b82caaec,Natasha R. Marcus,Democratic,41,upper,Natasha,Marcus,Female,Natasha.Marcus@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/411/Low,https://www.ncleg.gov/Members/Biography/S/411;https://www.ncleg.gov/Members/IntroducedBills/S/411;https://www.ncleg.gov/Members/Votes/S/411;https://www.ncleg.gov/Members/Committees/S/411,https://www.ncleg.gov/Members/Biography/S/411;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/1e2d0ef7-d021-4427-af07-14fae1ad5aa0,Neal Jackson,Republican,78,lower,Neal,Jackson,,Neal.Jackson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/804/Low,https://www.ncleg.gov/Members/IntroducedBills/H/804;https://www.ncleg.gov/Members/Votes/H/804;https://www.ncleg.gov/Members/Committees/H/804,https://www.ncleg.gov/Members/Biography/H/804;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/7493bee0-b1ed-4d45-b772-b7fce91be4ff,Norman W. Sanderson,Republican,1,upper,Norman,Sanderson,Male,Norman.Sanderson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/375/Low,https://www.ncleg.gov/Members/Biography/S/375;https://www.ncleg.gov/Members/IntroducedBills/S/375;https://www.ncleg.gov/Members/Votes/S/375;https://www.ncleg.gov/Members/Committees/S/375,https://www.ncleg.gov/Members/Biography/S/375;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/a73e339a-9724-45a5-9ebd-f1ca506374a0,Paul A. Lowe Jr.,Democratic,32,upper,Paul,Lowe,Male,Paul.Lowe@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/394/Low,https://www.ncleg.gov/Members/Biography/S/394;https://www.ncleg.gov/Members/IntroducedBills/S/394;https://www.ncleg.gov/Members/Votes/S/394;https://www.ncleg.gov/Members/Committees/S/394,https://www.ncleg.gov/Members/Biography/S/394;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/eba22231-5996-435e-b9a8-453a234d9949,Paul Newton,Republican,34,upper,Paul,Newton,Male,Paul.Newton@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/402/Low,https://www.ncleg.gov/Members/Biography/S/402;https://www.ncleg.gov/Members/IntroducedBills/S/402;https://www.ncleg.gov/Members/Votes/S/402;https://www.ncleg.gov/Members/Committees/S/402,https://www.ncleg.gov/Members/Biography/S/402;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/f276e61a-c569-4924-b302-caeda17a306a,Phil Berger,Republican,26,upper,Phil,Berger,Male,Phil.Berger@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/64/Low,https://www.ncleg.gov/Members/Biography/S/64;https://www.ncleg.gov/Members/IntroducedBills/S/64;https://www.ncleg.gov/Members/Votes/S/64;https://www.ncleg.gov/Members/Committees/S/64,https://www.ncleg.gov/Members/Biography/S/64;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/eab6e9df-d2e4-4476-b09d-cda1de0cf654,Phil Shepard,Republican,15,lower,Phil,Shepard,Male,Phil.Shepard@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/628/Low,https://www.ncleg.gov/Members/Biography/H/628;https://www.ncleg.gov/Members/IntroducedBills/H/628;https://www.ncleg.gov/Members/Votes/H/628;https://www.ncleg.gov/Members/Committees/H/628,https://www.ncleg.gov/Members/Biography/H/628;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4c2e2654-2647-4394-8efe-f09532225ff6,Pricey Harrison,Democratic,61,lower,Pricey,Harrison,Female,Pricey.Harrison@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/504/Low,https://www.ncleg.gov/Members/Biography/H/504;https://www.ncleg.gov/Members/IntroducedBills/H/504;https://www.ncleg.gov/Members/Votes/H/504;https://www.ncleg.gov/Members/Committees/H/504,https://www.ncleg.gov/Members/Biography/H/504;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4c3a1120-2dd5-4fbe-a084-e64894e57163,Rachel Hunt,Democratic,42,upper,Rachel,Hunt,Female,Rachel.Hunt@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/442/Low,https://www.ncleg.gov/Members/IntroducedBills/S/442;https://www.ncleg.gov/Members/Votes/S/442;https://www.ncleg.gov/Members/Committees/S/442,https://www.ncleg.gov/Members/Biography/S/442;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/25828c07-8295-45af-bd01-b044b59d530a,Ralph Hise,Republican,47,upper,Ralph,Hise,Male,Ralph.Hise@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/298/Low,https://www.ncleg.gov/Members/Biography/S/298;https://www.ncleg.gov/Members/IntroducedBills/S/298;https://www.ncleg.gov/Members/Votes/S/298;https://www.ncleg.gov/Members/Committees/S/298,https://www.ncleg.gov/Members/Biography/S/298;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/27cea850-e6f2-4fe8-a02e-26f9867d00f1,Ray Pickett,Republican,93,lower,Ray,Pickett,Male,Ray.Pickett@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/772/Low,https://www.ncleg.gov/Members/Biography/H/772;https://www.ncleg.gov/Members/IntroducedBills/H/772;https://www.ncleg.gov/Members/Votes/H/772;https://www.ncleg.gov/Members/Committees/H/772,https://www.ncleg.gov/Members/Biography/H/772;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/7ee23b19-064e-4531-a9e8-2e928f8f2203,Renée A. Price,Democratic,50,lower,,,,Renee.Price@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/810/Low,https://www.ncleg.gov/Members/IntroducedBills/H/810;https://www.ncleg.gov/Members/Votes/H/810;https://www.ncleg.gov/Members/Committees/H/810,https://www.ncleg.gov/Members/Biography/H/810;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/3aa6f3c5-cd15-42e1-907e-92e6f5362c8f,Robert T. Reives II,Democratic,54,lower,Robert,Reives,Male,Robert.Reives@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/684/Low,https://www.ncleg.gov/Members/Biography/H/684;https://www.ncleg.gov/Members/IntroducedBills/H/684;https://www.ncleg.gov/Members/Votes/H/684;https://www.ncleg.gov/Members/Committees/H/684,https://www.ncleg.gov/Members/Biography/H/684;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/0c334cab-c747-4589-b525-ff9b54adce2e,Rosa U. Gill,Democratic,33,lower,Rosa,Gill,Female,Rosa.Gill@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/597/Low,https://www.ncleg.gov/Members/Biography/H/597;https://www.ncleg.gov/Members/IntroducedBills/H/597;https://www.ncleg.gov/Members/Votes/H/597;https://www.ncleg.gov/Members/Committees/H/597,https://www.ncleg.gov/Members/Biography/H/597;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4f490403-b729-4f33-b3ba-5417db20cb0b,Sam Watford,Republican,80,lower,Sam,Watford,Male,Sam.Watford@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/687/Low,https://www.ncleg.gov/Members/Biography/H/687;https://www.ncleg.gov/Members/IntroducedBills/H/687;https://www.ncleg.gov/Members/Votes/H/687;https://www.ncleg.gov/Members/Committees/H/687,https://www.ncleg.gov/Members/Biography/H/687;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/4eb017f8-318e-43ba-b0c5-9fecbc3d0530,Sarah Crawford,Democratic,66,lower,Sarah,Crawford,Female,Sarah.Crawford@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/800/Low,https://www.ncleg.gov/Members/IntroducedBills/H/800;https://www.ncleg.gov/Members/Votes/H/800;https://www.ncleg.gov/Members/Committees/H/800,https://www.ncleg.gov/Members/Biography/H/800;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/09099128-27fc-463f-af36-28253d1e7a60,Sarah Stevens,Republican,90,lower,Sarah,Stevens,Female,Sarah.Stevens@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/592/Low,https://www.ncleg.gov/Members/Biography/H/592;https://www.ncleg.gov/Members/IntroducedBills/H/592;https://www.ncleg.gov/Members/Votes/H/592;https://www.ncleg.gov/Members/Committees/H/592,https://www.ncleg.gov/Members/Biography/H/592;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f0d9b7f4-abb7-4111-b640-766a1f81d653,Shelly Willingham,Democratic,23,lower,Shelly,Willingham,Male,Shelly.Willingham@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/700/Low,https://www.ncleg.gov/Members/Biography/H/700;https://www.ncleg.gov/Members/IntroducedBills/H/700;https://www.ncleg.gov/Members/Votes/H/700;https://www.ncleg.gov/Members/Committees/H/700,https://www.ncleg.gov/Members/Biography/H/700;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/6b6dc936-a880-4bdb-9fba-11e0a2ff9f01,Stephen M. Ross,Republican,63,lower,,,,Stephen.Ross@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/812/Low,https://www.ncleg.gov/Members/IntroducedBills/H/812;https://www.ncleg.gov/Members/Votes/H/812;https://www.ncleg.gov/Members/Committees/H/812,https://www.ncleg.gov/Members/Biography/H/812;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/d0af18d6-b4e1-4a9a-92f3-a6950961e953,Steve Jarvis,Republican,30,upper,Steve,Jarvis,Male,Steve.Jarvis@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/430/Low,https://www.ncleg.gov/Members/Biography/S/430;https://www.ncleg.gov/Members/IntroducedBills/S/430;https://www.ncleg.gov/Members/Votes/S/430;https://www.ncleg.gov/Members/Committees/S/430,https://www.ncleg.gov/Members/Biography/S/430;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/e4c62004-8706-4984-acb1-0140967173f0,Steve Tyson,Republican,3,lower,Steve,Tyson,Male,Steve.Tyson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/774/Low,https://www.ncleg.gov/Members/Biography/H/774;https://www.ncleg.gov/Members/IntroducedBills/H/774;https://www.ncleg.gov/Members/Votes/H/774;https://www.ncleg.gov/Members/Committees/H/774,https://www.ncleg.gov/Members/Biography/H/774;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f29f268e-5a29-4f49-8c5e-3fa19688f4a2,Sydney Batch,Democratic,17,upper,Sydney,Batch,Female,Sydney.Batch@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/434/Low,https://www.ncleg.gov/Members/Biography/S/434;https://www.ncleg.gov/Members/IntroducedBills/S/434;https://www.ncleg.gov/Members/Votes/S/434;https://www.ncleg.gov/Members/Committees/S/434,https://www.ncleg.gov/Members/Biography/S/434;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/b654a887-2eca-41f7-83ba-60044df0fc1c,Ted Davis Jr.,Republican,20,lower,Ted,Davis,Male,Ted.Davis@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/637/Low,https://www.ncleg.gov/Members/Biography/H/637;https://www.ncleg.gov/Members/IntroducedBills/H/637;https://www.ncleg.gov/Members/Votes/H/637;https://www.ncleg.gov/Members/Committees/H/637,https://www.ncleg.gov/Members/Biography/H/637;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1217dc52-8590-4c6b-832b-666b57ef121c,Terence Everitt,Democratic,35,lower,Terence,Everitt,Male,Terence.Everitt@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/741/Low,https://www.ncleg.gov/Members/Biography/H/741;https://www.ncleg.gov/Members/IntroducedBills/H/741;https://www.ncleg.gov/Members/Votes/H/741;https://www.ncleg.gov/Members/Committees/H/741,https://www.ncleg.gov/Members/Biography/H/741;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/1ac38d5f-d089-4589-bcc4-bef1f1675956,Terry M. Brown Jr.,Democratic,92,lower,Terry,Brown,Male,Terry.Brown@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/783/Low,https://www.ncleg.gov/Members/Biography/H/783;https://www.ncleg.gov/Members/IntroducedBills/H/783;https://www.ncleg.gov/Members/Votes/H/783;https://www.ncleg.gov/Members/Committees/H/783,https://www.ncleg.gov/Members/Biography/H/783;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/20f45197-ec0c-4031-a889-2825bffb008a,Timothy D. Moffitt,Republican,48,upper,Timothy,Moffitt,Male,Tim.Moffitt@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/438/Low,https://www.ncleg.gov/Members/Biography/H/623;https://www.ncleg.gov/Members/IntroducedBills/H/623;https://www.ncleg.gov/Members/Votes/H/623;https://www.ncleg.gov/Members/Committees/H/623;https://www.ncleg.gov/Members/IntroducedBills/S/438;https://www.ncleg.gov/Members/Votes/S/438;https://www.ncleg.gov/Members/Committees/S/438,https://www.ncleg.gov/Members/Biography/H/623;https://www.ncleg.gov/Members/MemberTable/H;https://www.ncleg.gov/Members/Biography/S/438;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/1bc1818f-49fd-478a-affa-1f167adcfb51,Tim Longest,Democratic,34,lower,Tim,Longest,,Tim.Longest@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/818/Low,https://www.ncleg.gov/Members/IntroducedBills/H/818;https://www.ncleg.gov/Members/Votes/H/818;https://www.ncleg.gov/Members/Committees/H/818,https://www.ncleg.gov/Members/Biography/H/818;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/631d7157-ffae-4043-907b-f18fa9b978b0,Tim Moore,Republican,111,lower,Tim,Moore,Male,Tim.Moore@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/339/Low,https://www.ncleg.gov/Members/Biography/H/339;https://www.ncleg.gov/Members/IntroducedBills/H/339;https://www.ncleg.gov/Members/Votes/H/339;https://www.ncleg.gov/Members/Committees/H/339,https://www.ncleg.gov/Members/Biography/H/339;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/f836e608-2d16-4792-bec5-0993fa2db3aa,Timothy Reeder MD,Republican,9,lower,,,,Timothy.Reeder@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/H/811/Low,https://www.ncleg.gov/Members/IntroducedBills/H/811;https://www.ncleg.gov/Members/Votes/H/811;https://www.ncleg.gov/Members/Committees/H/811,https://www.ncleg.gov/Members/Biography/H/811;https://www.ncleg.gov/Members/MemberTable/H,,,,,,,,,,,
ocd-person/37e615d5-0c02-488c-83e2-e6e6df5b8184,Todd Johnson,Republican,35,upper,Todd,Johnson,Male,Todd.Johnson@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/406/Low,https://www.ncleg.gov/Members/Biography/S/406;https://www.ncleg.gov/Members/IntroducedBills/S/406;https://www.ncleg.gov/Members/Votes/S/406;https://www.ncleg.gov/Members/Committees/S/406,https://www.ncleg.gov/Members/Biography/S/406;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
ocd-person/81a19cd2-9493-4b85-b92b-44df8777530e,Tom McInnis,Republican,21,upper,Tom,McInnis,Male,Tom.McInnis@ncleg.gov,,,,https://www.ncleg.gov/Members/MemberImage/S/389/Low,https://www.ncleg.gov/Members/Biography/S/389;https://www.ncleg.gov/Members/IntroducedBills/S/389;https://www.ncleg.gov/Members/Votes/S/389;https://www.ncleg.gov/Members/Committees/S/389,https://www.ncleg.gov/Members/Biography/S/389;https://www.ncleg.gov/Members/MemberTable/S,,,,,,,,,,,
