id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/beccefde-b6e2-4e99-96c9-3c681578b57e,Paul Green,Republican,41,lower,Paul,Green,,Paul.Green@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7628,https://leg.mt.gov/legislator-information/roster/individual/7628,,,,,,,,,,,
ocd-person/4d9cab5d-56c1-4262-9063-052b13b7d0c2,Paul Tuss,Democratic,28,lower,Paul,Tuss,,Paul.Tuss@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7647,https://leg.mt.gov/legislator-information/roster/individual/7647,,,,,,,,,,,
ocd-person/c352f893-5a02-464f-9a21-37177ca55726,Rhonda Knudsen,Republican,34,lower,Rhonda,Knudsen,Female,Rhonda.Knudsen@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5093;https://leg.mt.gov/legislator-information/roster/individual/6841;https://leg.mt.gov/legislator-information/roster/individual/7544,https://leg.mt.gov/legislator-information/roster/individual/5093;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6841;https://leg.mt.gov/legislator-information/roster/individual/7544,,,,,,,,,,,
ocd-person/46695811-d427-4817-81a4-b983846796b5,Ron Marshall,Republican,87,lower,Ron,Marshall,Male,Ron.Marshall@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6926;https://leg.mt.gov/legislator-information/roster/individual/7556,https://leg.mt.gov/legislator-information/roster/individual/6926;https://leg.mt.gov/legislator-information/roster/individual/7556,,,,,,,,,,,
ocd-person/f5dbcae0-234e-489a-a323-ab11d7c869b3,Ross Fitzgerald,Republican,17,lower,Ross,Fitzgerald,Male,Ross.Fitzgerald@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4760;https://leg.mt.gov/legislator-information/roster/individual/5075;https://leg.mt.gov/legislator-information/roster/individual/6896;https://leg.mt.gov/legislator-information/roster/individual/7504,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5075;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6896;https://leg.mt.gov/legislator-information/roster/individual/7504,,,,,,,,,,,
ocd-person/2c714bfa-23c8-496d-a0ad-718b806db836,Russ Miner,Republican,19,lower,Russ,Miner,,Russel.Miner@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7637,https://leg.mt.gov/legislator-information/roster/individual/7637,,,,,,,,,,,
ocd-person/8a8a229e-b35e-4fea-a4a9-114cc9f7488e,Russ Tempel,Republican,14,upper,Russel,Tempel,Male,Russ.Tempel@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4848;https://leg.mt.gov/legislator-information/roster/individual/5042;https://leg.mt.gov/legislator-information/roster/individual/6808;https://leg.mt.gov/legislator-information/roster/individual/7599,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5042;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6808;https://leg.mt.gov/legislator-information/roster/individual/7599,,,,,,,,,,,
ocd-person/cb8e7696-86d6-4abb-a303-5e15c8c72b59,Ryan Lynch,Democratic,37,upper,Ryan,Lynch,Male,Ryan.Lynch@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4818;https://leg.mt.gov/legislator-information/roster/individual/5135;https://leg.mt.gov/legislator-information/roster/individual/6883;https://leg.mt.gov/legislator-information/roster/individual/7551,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5135;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6883;https://leg.mt.gov/legislator-information/roster/individual/7551,,,,,,,,,,,
ocd-person/7ff6cc57-cdfb-4817-b033-0e3698cb11f7,Scot Kerns,Republican,23,lower,Scot,Kerns,Male,Scot.Kerns@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6901;https://leg.mt.gov/legislator-information/roster/individual/7632,https://leg.mt.gov/legislator-information/roster/individual/6901;https://leg.mt.gov/legislator-information/roster/individual/7632,,,,,,,,,,,
ocd-person/83f50436-e02e-41b0-b6bb-dd44973665c8,Shane A Morigeau,Democratic,48,upper,Shane,Morigeau,Male,Shane.Morigeau@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4837;https://leg.mt.gov/legislator-information/roster/individual/5154;https://leg.mt.gov/legislator-information/roster/individual/6792;https://leg.mt.gov/legislator-information/roster/individual/6942;https://leg.mt.gov/legislator-information/roster/individual/7566,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5154;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6942;https://leg.mt.gov/legislator-information/roster/individual/7566,,,,,,,,,,,
ocd-person/6141fdd6-7114-4662-ac8b-a12782d813d1,Shannon O'Brien,Democratic,46,upper,Shannon,O'Brien,Female,Shannon.OBrien@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6887;https://leg.mt.gov/legislator-information/roster/individual/7572,https://leg.mt.gov/legislator-information/roster/individual/6887;https://leg.mt.gov/legislator-information/roster/individual/7572,,,,,,,,,,,
ocd-person/f635de95-f2af-4d28-842d-9b88246f4840,Sharon Stewart Peregoy,Democratic,42,lower,Sharon,Stewart-Peregoy,Female,SharonStewartPeregoy@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5101;https://leg.mt.gov/legislator-information/roster/individual/6829;https://leg.mt.gov/legislator-information/roster/individual/7596,https://leg.mt.gov/legislator-information/roster/individual/5101;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6829;https://leg.mt.gov/legislator-information/roster/individual/7596,,,,,,,,,,,
ocd-person/307202d9-6626-46a3-9697-0cc5f80356e4,Shelley Vance,Republican,34,upper,Shelley,Vance,,Shelley.Vance@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7648,https://leg.mt.gov/legislator-information/roster/individual/7648,,,,,,,,,,,
ocd-person/a010acb1-3638-4369-ac44-23ce1661b36f,Sherry Essmann,Republican,52,lower,Sherry,Essmann,,Sherry.Essmann@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7499,https://leg.mt.gov/legislator-information/roster/individual/7499,,,,,,,,,,,
ocd-person/9f2826d8-7d78-45bd-b5a8-2bbc9f7eff2d,Sj Howell,Democratic,95,lower,Sj,Howell,,SJ.Howell@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7630,https://leg.mt.gov/legislator-information/roster/individual/7630,,,,,,,,,,,
ocd-person/afcd51eb-e3cf-4bc4-8093-80f884de54e2,Steve Fitzpatrick,Republican,10,upper,Steve,Fitzpatrick,Male,Steve.Fitzpatrick@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4723;https://leg.mt.gov/legislator-information/roster/individual/5009;https://leg.mt.gov/legislator-information/roster/individual/6819;https://leg.mt.gov/legislator-information/roster/individual/7506,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5009;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6819;https://leg.mt.gov/legislator-information/roster/individual/7506,,,,,,,,,,,
ocd-person/61c5bfdf-8d89-4ca3-b235-c55eb13c485e,Steve Gist,Republican,25,lower,Steve,Gist,Male,Steven.Gist@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6903;https://leg.mt.gov/legislator-information/roster/individual/7518,https://leg.mt.gov/legislator-information/roster/individual/6903;https://leg.mt.gov/legislator-information/roster/individual/7518,,,,,,,,,,,
ocd-person/ce731f49-51e1-46f1-8d9b-83ada28520cc,Steve Gunderson,Republican,1,lower,Steve,Gunderson,Male,Steve.Gunderson@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4744;https://leg.mt.gov/legislator-information/roster/individual/5059;https://leg.mt.gov/legislator-information/roster/individual/6888;https://leg.mt.gov/legislator-information/roster/individual/7522,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5059;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6888;https://leg.mt.gov/legislator-information/roster/individual/7522,,,,,,,,,,,
ocd-person/c08be554-02c3-48d6-a52e-3bff24acc036,Steve Hinebauch,Republican,18,upper,Steve,Hinebauch,Male,Steve.Hinebauch@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4727;https://leg.mt.gov/legislator-information/roster/individual/5013;https://leg.mt.gov/legislator-information/roster/individual/6934;https://leg.mt.gov/legislator-information/roster/individual/7529,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5013;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6934;https://leg.mt.gov/legislator-information/roster/individual/7529,,,,,,,,,,,
ocd-person/01d8976a-5dc4-4e73-b9db-770ff58a89fc,Steven Galloway,Republican,24,lower,Steven,Galloway,Male,Steven.Galloway@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6902;https://leg.mt.gov/legislator-information/roster/individual/7514,https://leg.mt.gov/legislator-information/roster/individual/6902;https://leg.mt.gov/legislator-information/roster/individual/7514,,,,,,,,,,,
ocd-person/b4f79bac-c985-4bdc-9505-145cdd861198,Sue Vinton,Republican,56,lower,Sue,Vinton,Female,Sue.Vinton@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4798;https://leg.mt.gov/legislator-information/roster/individual/5115;https://leg.mt.gov/legislator-information/roster/individual/6849;https://leg.mt.gov/legislator-information/roster/individual/7606,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5115;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6849;https://leg.mt.gov/legislator-information/roster/individual/7606,,,,,,,,,,,
ocd-person/8a773a18-0be3-4292-9543-e6e5051e59f4,Susan Webber,Democratic,8,upper,Susan,Webber,Female,Susan.Webber@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5037;https://leg.mt.gov/legislator-information/roster/individual/6793;https://leg.mt.gov/legislator-information/roster/individual/7609,https://leg.mt.gov/legislator-information/roster/individual/5037;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6793;https://leg.mt.gov/legislator-information/roster/individual/7609,,,,,,,,,,,
ocd-person/37855b69-b31b-4b88-b1b8-ae00ceba596c,Tanner Smith,Republican,11,lower,Tanner,Smith,,Tanner.Smith@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7645,https://leg.mt.gov/legislator-information/roster/individual/7645,,,,,,,,,,,
ocd-person/be2c0041-9ca1-48d1-8244-023a31458b5e,Terry Falk,Republican,8,lower,Terry,Falk,,Terry.Falk@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7626,https://leg.mt.gov/legislator-information/roster/individual/7626,,,,,,,,,,,
ocd-person/a1b59e61-3b93-4e73-b9ee-03d6dd2c464a,Terry Moore,Republican,54,lower,Terry,Moore,Male,Terry.Moore@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5113;https://leg.mt.gov/legislator-information/roster/individual/6915;https://leg.mt.gov/legislator-information/roster/individual/7565,https://leg.mt.gov/legislator-information/roster/individual/5113;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6915;https://leg.mt.gov/legislator-information/roster/individual/7565,,,,,,,,,,,
ocd-person/611b2f4e-e05c-4e84-9abf-09991e3666be,Terry Vermeire,Republican,39,upper,Terry,Vermeire,,Terry.Vermeire@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7649,https://leg.mt.gov/legislator-information/roster/individual/7649,,,,,,,,,,,
ocd-person/97c7ced5-ba80-4a9a-80ca-349fd2040a64,Theresa Manzella,Republican,44,upper,Theresa,Manzella,Female,Theresa.Manzella@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4827;https://leg.mt.gov/legislator-information/roster/individual/5144;https://leg.mt.gov/legislator-information/roster/individual/6939;https://leg.mt.gov/legislator-information/roster/individual/7554,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5144;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6939;https://leg.mt.gov/legislator-information/roster/individual/7554,,,,,,,,,,,
ocd-person/d7ca6eb8-615f-4b3c-8651-3a5f86577f0a,Tom France,Democratic,94,lower,Tom,France,Male,Tom.France@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/6877;https://leg.mt.gov/legislator-information/roster/individual/7510,https://leg.mt.gov/legislator-information/roster/individual/6877;https://leg.mt.gov/legislator-information/roster/individual/7510,,,,,,,,,,,
ocd-person/3a84733c-95e7-4927-af5f-63f82cb8a884,Tom Mcgillvray,Republican,23,upper,Tom,Mcgillvray,Male,Tom.McGillvray@legmt.gov,,,,,http://leg.mt.gov/css/Sessions/62nd/leg_info.asp?HouseID=0&SessionID=105&LAWSID=3851;https://leg.mt.gov/legislator-information/roster/individual/6822;https://leg.mt.gov/legislator-information/roster/individual/7559,http://leg.mt.gov/css/Sessions/62nd/leg_info.asp?HouseID=0&SessionID=105&LAWSID=3851;http://leg.mt.gov/content/sessions/62nd/2011HouseMembers.txt;https://leg.mt.gov/legislator-information/roster/individual/6822;https://leg.mt.gov/legislator-information/roster/individual/7559,,,,,,,,,,,
ocd-person/7b74ff6f-933d-4d43-80ec-34ae6267f546,Tom Welch,Republican,72,lower,Tom,Welch,Male,Tom.Welch@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4814;https://leg.mt.gov/legislator-information/roster/individual/5131;https://leg.mt.gov/legislator-information/roster/individual/6853;https://leg.mt.gov/legislator-information/roster/individual/7611,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5131;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6853;https://leg.mt.gov/legislator-information/roster/individual/7611,,,,,,,,,,,
ocd-person/9685efd1-9b29-4c6a-b3c3-574b74c934a4,Tony Brockman,Republican,9,lower,Tony,Brockman,,Tony.Brockman@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7621,https://leg.mt.gov/legislator-information/roster/individual/7621,,,,,,,,,,,
ocd-person/637f0db7-9c93-478e-904b-a36d0a2a67b1,Tyson T Running Wolf,Democratic,16,lower,,,Male,Tyson.RunningWolf@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/5074;https://leg.mt.gov/legislator-information/roster/individual/6826;https://leg.mt.gov/legislator-information/roster/individual/7583,https://leg.mt.gov/legislator-information/roster/individual/5074;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6826;https://leg.mt.gov/legislator-information/roster/individual/7583,,,,,,,,,,,
ocd-person/6506172b-6734-4d40-843e-e69b516cf405,Walt Sales,Republican,35,upper,Walt,Sales,Male,Walt.Sales@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4811;https://leg.mt.gov/legislator-information/roster/individual/5128;https://leg.mt.gov/legislator-information/roster/individual/6824;https://leg.mt.gov/legislator-information/roster/individual/7585,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5128;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6824;https://leg.mt.gov/legislator-information/roster/individual/7585,,,,,,,,,,,
ocd-person/aa752348-5ef1-4ff2-adef-779e750129bb,Wayne Rusk,Republican,88,lower,Wayne,Rusk,,Wayne.Rusk@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7643,https://leg.mt.gov/legislator-information/roster/individual/7643,,,,,,,,,,,
ocd-person/8f827a3b-16fe-4e09-bad0-c3e29c73d9c8,Wendy Mckamey,Republican,12,upper,Wendy,Mckamey,Female,Wendy.McKamey@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4762;https://leg.mt.gov/legislator-information/roster/individual/5077;https://leg.mt.gov/legislator-information/roster/individual/6897;https://leg.mt.gov/legislator-information/roster/individual/7560,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5077;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6897;https://leg.mt.gov/legislator-information/roster/individual/7560,,,,,,,,,,,
ocd-person/d6a3a052-3fb3-4dce-9ce0-074852fb2612,Willis Curdy,Democratic,49,upper,Willis,Curdy,Male,Willis.Curdy@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/4840;https://leg.mt.gov/legislator-information/roster/individual/5157;https://leg.mt.gov/legislator-information/roster/individual/6879;https://leg.mt.gov/legislator-information/roster/individual/7490,https://leg.mt.gov/legislator-information/?session_select=111;https://leg.mt.gov/legislator-information/roster/individual/5157;https://leg.mt.gov/legislator-information/?session_select=113;https://leg.mt.gov/legislator-information/roster/individual/6879;https://leg.mt.gov/legislator-information/roster/individual/7490,,,,,,,,,,,
ocd-person/01b5e40e-16c0-48df-8e7b-28877a05fe28,Zack Wirth,Republican,80,lower,Zack,Wirth,,Zack.Wirth@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7654,https://leg.mt.gov/legislator-information/roster/individual/7654,,,,,,,,,,,
ocd-person/ba9f3268-99c4-4f05-ac5b-c552e8c3aedc,Zooey Zephyr,Democratic,100,lower,Zooey,Zephyr,,Zooey.Zephyr@legmt.gov,,,,,https://leg.mt.gov/legislator-information/roster/individual/7651,https://leg.mt.gov/legislator-information/roster/individual/7651,,,,,,,,,,,
