id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/1b9ddafb-fca9-4924-b565-d651c2ca133b,Martin Carbaugh,Republican,81,lower,Martin,Carbaugh,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Carbaugh_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125;https://www.indianahouserepublicans.com/members/general/martin-carbaugh/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_martin_carbaugh_1125;https://api.iga.in.gov/2021/legislators/martin_carbaugh_1125;https://www.indianahouserepublicans.com/members/general/martin-carbaugh/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/be7ad6b3-da1b-4b8d-b41b-6b6e48a9bdfa,Matt Hostettler,Republican,64,lower,Matt,Hostettler,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Hostettler_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_hostettler_1;https://www.indianahouserepublicans.com/members/general/matt-hostettler/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_hostettler_1;https://api.iga.in.gov/2021/legislators/matthew_hostettler_1;https://www.indianahouserepublicans.com/members/general/matt-hostettler/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/423b3123-c1b6-4e2f-92f4-5610130de844,Matt Lehman,Republican,79,lower,Matt,Lehman,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lehman_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987;https://www.indianahouserepublicans.com/members/leadership/matt-lehman/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_lehman_987;https://api.iga.in.gov/2021/legislators/matthew_lehman_987;https://www.indianahouserepublicans.com/members/leadership/matt-lehman/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/c66bcc9b-d5e6-478b-b11e-25be7f4e0aaa,Matt Pierce,Democratic,61,lower,Matt,Pierce,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/pierce2020portrait_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708;https://indianahousedemocrats.org/members/matt-pierce,http://iga.in.gov/legislative/2021/legislators/legislator_matthew_pierce_708;https://api.iga.in.gov/2021/legislators/matthew_pierce_708;https://indianahousedemocrats.org/members/matt-pierce/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/7e493895-2f49-4a56-a4a3-f888373769b5,Maureen Bauer,Democratic,6,lower,Maureen,Bauer,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Bauer_Maureen_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1;https://indianahousedemocrats.org/members/maureen-bauer,http://iga.in.gov/legislative/2021/legislators/legislator_maureen_bauer_1;https://api.iga.in.gov/2021/legislators/maureen_bauer_1;https://indianahousedemocrats.org/members/maureen-bauer/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/6ffd10c6-9fd6-4378-8841-63ce4ca88764,Michael Crider,Republican,28,upper,Michael,Crider,,Senator.Crider@iga.in.gov,,,,https://cdn.zephyrcms.com/9bb2551b-a7c9-428f-a184-16ef0d718d68/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/crider-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_michael_crider_1130;https://www.indianasenaterepublicans.com/crider,http://iga.in.gov/legislative/2021/legislators/legislator_michael_crider_1130;https://api.iga.in.gov/2021/legislators/michael_crider_1130;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/crider,,,,,,,,,,,
ocd-person/344cb784-deed-4671-94f1-0616555296e3,Mike Karickhoff,Republican,30,lower,Michael,Karickhoff,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Karickhoff_Main_List_2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_michael_karickhoff_1027;https://api.iga.in.gov/2021/legislators/michael_karickhoff_1027;https://www.indianahouserepublicans.com/members/leadership/mike-karickhoff/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/01bb6149-aa0f-457f-b759-1338b6c8ae5f,R. Michael Young,Republican,35,upper,Michael,Young,,Madalynn.Conner@iga.in.gov,,,,https://cdn.zephyrcms.com/3234d40a-6603-4164-b8e7-6529ae02811b/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/young-2012.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_r_michael_young_645;https://www.indianasenaterepublicans.com/young,http://iga.in.gov/legislative/2021/legislators/legislator_r_michael_young_645;https://api.iga.in.gov/2021/legislators/r_michael_young_645;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/young,,,,,,,,,,,
ocd-person/7580d002-efd7-461a-80ee-06c82ab0db71,Michelle Davis,Republican,58,lower,Michelle,Davis,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Davis_Main_List_2022.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_michelle_davis_1;https://www.indianahouserepublicans.com/members/general/michelle-davis/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_michelle_davis_1;https://api.iga.in.gov/2021/legislators/michelle_davis_1;https://www.indianahouserepublicans.com/members/general/michelle-davis/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/14aac431-636f-483e-ac39-bf45be53af2f,Mike Andrade,Democratic,12,lower,Mike,Andrade,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Andrade_Mike_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mike_andrade_1;https://indianahousedemocrats.org/members/mike-andrade,http://iga.in.gov/legislative/2021/legislators/legislator_mike_andrade_1;https://api.iga.in.gov/2021/legislators/mike_andrade_1;https://indianahousedemocrats.org/members/mike-andrade/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/2ca76c73-5db4-499b-b718-c83294b5f68e,Michael Aylesworth,Republican,11,lower,Mike,Aylesworth,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Aylesworth_Main_List_2022.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mike_aylesworth_1;https://www.indianahouserepublicans.com/members/general/michael-aylesworth/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_mike_aylesworth_1;https://api.iga.in.gov/2021/legislators/mike_aylesworth_1;https://www.indianahouserepublicans.com/members/general/michael-aylesworth/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/9569c3da-b86b-4b33-a9ad-8d6174323569,Mike Bohacek,Republican,8,upper,Mike,Bohacek,,Senator.Bohacek@iga.in.gov,,,,https://cdn.zephyrcms.com/1282c789-f53b-485a-b949-3148759dbbde/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-bohacek-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mike_bohacek_1;https://www.indianasenaterepublicans.com/bohacek,http://iga.in.gov/legislative/2021/legislators/legislator_mike_bohacek_1;https://api.iga.in.gov/2021/legislators/mike_bohacek_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/bohacek,,,,,,,,,,,
ocd-person/01cb22d6-e0f5-478e-99b2-801ffbf32d2b,Mike Gaskill,Republican,25,upper,Mike,Gaskill,,Senator.Gaskill@iga.in.gov,,,,https://cdn.zephyrcms.com/3f5f30c4-b021-4232-a66c-526b4778fe5a/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/gaskill.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mike_gaskill_1;https://www.indianasenaterepublicans.com/gaskill,http://iga.in.gov/legislative/2021/legislators/legislator_mike_gaskill_1;https://api.iga.in.gov/2021/legislators/mike_gaskill_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/gaskill,,,,,,,,,,,
ocd-person/ed0facaa-4220-4f7d-899f-2bb0d576e9ef,Mike Speedy,Republican,90,lower,Mike,Speedy,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Speedy_lister2021.png,http://iga.in.gov/legislative/2021/legislators/legislator_michael_speedy_1038;https://www.indianahouserepublicans.com/members/general/mike-speedy/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_michael_speedy_1038;https://api.iga.in.gov/2021/legislators/michael_speedy_1038;https://www.indianahouserepublicans.com/members/general/mike-speedy/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/30a1de33-efbb-41e1-bf59-bf8171089a3a,Mitch Gore,Democratic,89,lower,Mitch,Gore,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Gore_Mitch_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_mitch_gore_1;https://indianahousedemocrats.org/members/mitch-gore,http://iga.in.gov/legislative/2021/legislators/legislator_mitch_gore_1;https://api.iga.in.gov/2021/legislators/mitch_gore_1;https://indianahousedemocrats.org/members/mitch-gore/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/8dde5c26-4718-45e7-a021-487d7fa6a924,Pat Boy,Democratic,9,lower,Pat,Boy,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Boy_Pat_web20220118_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_patricia_boy_1;https://indianahousedemocrats.org/members/pat-boy,http://iga.in.gov/legislative/2021/legislators/legislator_patricia_boy_1;https://api.iga.in.gov/2021/legislators/patricia_boy_1;https://indianahousedemocrats.org/members/pat-boy/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/0acb3367-1e1e-404e-89c8-82e3c6754235,Peggy Mayfield,Republican,60,lower,Peggy,Mayfield,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Mayfield_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_peggy_mayfield_1121;https://www.indianahouserepublicans.com/members/general/peggy-mayfield/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_peggy_mayfield_1121;https://api.iga.in.gov/2021/legislators/peggy_mayfield_1121;https://www.indianahouserepublicans.com/members/general/peggy-mayfield/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/d1e89034-ef4a-4a10-b16d-16dc617dcdf1,Phil GiaQuinta,Democratic,80,lower,Philip,GiaQuinta,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/giaquinta20180102portrait_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_philip_giaquinta_879;https://indianahousedemocrats.org/members/phil-giaquinta,http://iga.in.gov/legislative/2021/legislators/legislator_philip_giaquinta_879;https://api.iga.in.gov/2021/legislators/philip_giaquinta_879;https://indianahousedemocrats.org/members/phil-giaquinta/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/4c9685ab-f2a4-46e0-980a-699bb01d26cf,Ragen Hatcher,Democratic,3,lower,Ragen,Hatcher,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Hatcher_Ragen_2020_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ragen_hatcher_1;https://indianahousedemocrats.org/members/ragen-hatcher,http://iga.in.gov/legislative/2021/legislators/legislator_ragen_hatcher_1;https://api.iga.in.gov/2021/legislators/ragen_hatcher_1;https://indianahousedemocrats.org/members/ragen-hatcher/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/df0cd4fe-e276-4381-9ad2-affd3bffc9e4,Randy Frye,Republican,67,lower,Randall,Frye,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Frye_lister2021.png,http://iga.in.gov/legislative/2021/legislators/legislator_randall_frye_1039;https://www.indianahouserepublicans.com/members/general/randy-frye/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_randall_frye_1039;https://api.iga.in.gov/2021/legislators/randall_frye_1039;https://www.indianahouserepublicans.com/members/general/randy-frye/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/96c8ce73-904d-45f9-a2e1-cb9c72596e40,Randy Lyness,Republican,68,lower,Randy,Lyness,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lyness_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_randy_lyness_1;https://www.indianahouserepublicans.com/members/general/randy-lyness/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_randy_lyness_1;https://api.iga.in.gov/2021/legislators/randy_lyness_1;https://www.indianahouserepublicans.com/members/general/randy-lyness/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/8b2a92f1-4b70-4dfc-8f4f-789aca1b5e8b,Renee Pack,Democratic,92,lower,Renee,Pack,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Pack_Renee_web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_renee_pack_1;https://indianahousedemocrats.org/members/renee-pack,http://iga.in.gov/legislative/2021/legislators/legislator_renee_pack_1;https://api.iga.in.gov/2021/legislators/renee_pack_1;https://indianahousedemocrats.org/members/renee-pack/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/0b243d61-c607-4711-bc54-aecc21281540,Rick Niemeyer,Republican,6,upper,Rick,Niemeyer,,Senator.Niemeyer@iga.in.gov,,,,https://cdn.zephyrcms.com/c19965ba-e156-4348-bf41-366a289532e4/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/niemeyer-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_rick_niemeyer_1109;https://www.indianasenaterepublicans.com/niemeyer,http://iga.in.gov/legislative/2021/legislators/legislator_rick_niemeyer_1109;https://api.iga.in.gov/2021/legislators/rick_niemeyer_1109;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/niemeyer,,,,,,,,,,,
ocd-person/03416080-75a4-4eb2-acde-6d59f0967666,Rita Fleming,Democratic,71,lower,Rita,Fleming,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/FlemingRita2020web_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_rita_fleming_1;https://indianahousedemocrats.org/members/rita-fleming,http://iga.in.gov/legislative/2021/legislators/legislator_rita_fleming_1;https://api.iga.in.gov/2021/legislators/rita_fleming_1;https://indianahousedemocrats.org/members/rita-fleming/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/cd2f0bde-b248-4ba3-81ad-042acd7d60c8,Robb Greene,Republican,47,lower,Robb,Greene,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Greene_Main_List.jpg,https://www.indianahouserepublicans.com/members/general/robb-greene/?back=members,https://www.indianahouserepublicans.com/members/general/robb-greene/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/3d215bfb-c08a-47f0-91d3-eb114b33c56d,Bob Behning,Republican,91,lower,Robert,Behning,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Behning_lister2021.png,http://iga.in.gov/legislative/2021/legislators/legislator_robert_behning_187;https://www.indianahouserepublicans.com/members/general/bob-behning/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_robert_behning_187;https://api.iga.in.gov/2021/legislators/robert_behning_187;https://www.indianahouserepublicans.com/members/general/bob-behning/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/c0e3527e-b990-4190-8ffe-43258158ac58,Bob Cherry,Republican,53,lower,Robert,Cherry,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Cherry_Main_list.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_robert_cherry_395;https://www.indianahouserepublicans.com/members/general/bob-cherry/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_robert_cherry_395;https://api.iga.in.gov/2021/legislators/robert_cherry_395;https://www.indianahouserepublicans.com/members/general/bob-cherry/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/791928fe-00bb-46bf-9b57-36b7a40e0250,Bob Heaton,Republican,46,lower,Robert,Heaton,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Heaton_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_robert_heaton_1030;https://www.indianahouserepublicans.com/members/leadership/bob-heaton/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_robert_heaton_1030;https://api.iga.in.gov/2021/legislators/robert_heaton_1030;https://www.indianahouserepublicans.com/members/leadership/bob-heaton/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/20851625-bc7c-41ed-841e-27af062bc03e,Bob Morris,Republican,84,lower,Robert,Morris,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Morris_Main_list.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_robert_morris_1021;https://www.indianahouserepublicans.com/members/general/bob-morris/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_robert_morris_1021;https://api.iga.in.gov/2021/legislators/robert_morris_1021;https://www.indianahouserepublicans.com/members/general/bob-morris/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/d15f8f7e-148b-47fc-858d-84ad23347f64,Robin Shackleford,Democratic,98,lower,Robin,Shackleford,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/shackleford20200407portrait_800_999_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_robin_shackleford_1128;https://indianahousedemocrats.org/members/robin-shackleford,http://iga.in.gov/legislative/2021/legislators/legislator_robin_shackleford_1128;https://api.iga.in.gov/2021/legislators/robin_shackleford_1128;https://indianahousedemocrats.org/members/robin-shackleford/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/4058ba4c-30a9-46a7-80a1-1f3de1e44a2f,Rodney Pol,Democratic,4,upper,Rodney,Pol,,s4@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2021/11/Senator-Pol_Hoosierjpg.jpg,https://www.indianasenatedemocrats.org/senators/s4/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s4,https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s4/;https://www.indianasenatedemocrats.org/s4,,,,,,,SenRodneyPol,,,StateSenatorRodneyPolJr,
ocd-person/766cf9c2-a001-49a1-8fba-075a0510767d,Rodric Bray,Republican,37,upper,Rodric,Bray,,Senator.Bray@iga.in.gov,,,,https://cdn.zephyrcms.com/300cdb3a-5a3e-4686-9576-da26eb5ed28f/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/bray-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_rodric_bray_1106;https://www.indianasenaterepublicans.com/bray,http://iga.in.gov/legislative/2021/legislators/legislator_rodric_bray_1106;https://api.iga.in.gov/2021/legislators/rodric_bray_1106;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/bray,,,,,,,,,,,
ocd-person/91572a47-dcdf-4be5-8fec-99630da33a39,Ron Alting,Republican,22,upper,Ron,Alting,,s22@iga.in.gov,,,,https://cdn.zephyrcms.com/f9fc698d-3a8c-4782-b57e-476b26b9bc36/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/2021-alting-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ron_alting_538;https://www.indianasenaterepublicans.com/alting,http://iga.in.gov/legislative/2021/legislators/legislator_ron_alting_538;https://api.iga.in.gov/2021/legislators/ron_alting_538;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/alting,,,,,,,,,,,
ocd-person/16b01fca-3a93-41a3-ad6a-f2bf9209ddf7,Ryan Dvorak,Democratic,8,lower,Ryan,Dvorak,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/dvorak_resized_800_1000_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_dvorak_697;https://indianahousedemocrats.org/members/ryan-dvorak,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_dvorak_697;https://api.iga.in.gov/2021/legislators/ryan_dvorak_697;https://indianahousedemocrats.org/members/ryan-dvorak/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/58bbda21-7c3e-4189-9d02-0ba7f95a6471,Ryan Hatfield,Democratic,77,lower,Ryan,Hatfield,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/hatfield20220823portrait2_800_929_80.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_hatfield_1;https://indianahousedemocrats.org/members/ryan-hatfield,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_hatfield_1;https://api.iga.in.gov/2021/legislators/ryan_hatfield_1;https://indianahousedemocrats.org/members/ryan-hatfield/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/d96c807a-9e72-4861-bca4-67d787cbf49f,Ryan Lauer,Republican,59,lower,Ryan,Lauer,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lauer_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_lauer_1;https://www.indianahouserepublicans.com/members/general/ryan-lauer/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_lauer_1;https://api.iga.in.gov/2021/legislators/ryan_lauer_1;https://www.indianahouserepublicans.com/members/general/ryan-lauer/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/010e5ebe-683c-4fe2-9696-46f7f0b4bea6,Ryan Mishler,Republican,9,upper,Ryan,Mishler,,Senator.Mishler@iga.in.gov,,,,https://cdn.zephyrcms.com/8b844e0e-016b-4425-bb3b-2134052d1240/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/mishler-website.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_mishler_801;https://www.indianasenaterepublicans.com/mishler,http://iga.in.gov/legislative/2021/legislators/legislator_ryan_mishler_801;https://api.iga.in.gov/2021/legislators/ryan_mishler_801;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/mishler,,,,,,,,,,,
ocd-person/75d45200-93a5-45b7-90c2-9b3014d7f827,Scott Alexander,Republican,26,upper,Scott,Alexander,,Senator.Alexander@iga.in.gov,,,,https://cdn.zephyrcms.com/db6aec75-3f20-4efc-89cb-f7272ded9267/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/alexander-website.jpg,https://www.indianasenaterepublicans.com/alexander,https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/alexander,,,,,,,,,,,
ocd-person/7aea558c-2623-446e-9870-9ee2b8fe5e47,Scott Baldwin,Republican,20,upper,Scott,Baldwin,,S20@iga.in.gov,,,,https://cdn.zephyrcms.com/2a259e46-1091-4af6-8894-cd56343d3aa1/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/baldwin-2.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_scott_baldwin_1;https://www.indianasenaterepublicans.com/baldwin,http://iga.in.gov/legislative/2021/legislators/legislator_scott_baldwin_1;https://api.iga.in.gov/2021/legislators/scott_baldwin_1;https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/baldwin,,,,,,,,,,,
ocd-person/2a0b391a-a59d-4b7f-907b-87980c2714d8,Shane Lindauer,Republican,63,lower,Shane,Lindauer,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Lindauer_Main_List.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_shane_lindauer_1;https://www.indianahouserepublicans.com/members/leadership/shane-lindauer/?back=members;https://www.indianahouserepublicans.com/members/general/shane-lindauer/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_shane_lindauer_1;https://api.iga.in.gov/2021/legislators/shane_lindauer_1;https://www.indianahouserepublicans.com/members/leadership/shane-lindauer/?back=members;https://www.indianahouserepublicans.com/members/;https://www.indianahouserepublicans.com/members/general/shane-lindauer/?back=members,,,,,,,,,,,
ocd-person/5df40faa-22e6-4300-b749-89abfdc2e554,Sharon Negele,Republican,13,lower,Sharon,Negele,,,,,,https://www.indianahouserepublicans.com/clientuploads/directory/members/Main_List/Negele_Main_List_2022_3.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_sharon_negele_1110;https://www.indianahouserepublicans.com/members/leadership/sharon-negele/?back=members,http://iga.in.gov/legislative/2021/legislators/legislator_sharon_negele_1110;https://api.iga.in.gov/2021/legislators/sharon_negele_1110;https://www.indianahouserepublicans.com/members/leadership/sharon-negele/?back=members;https://www.indianahouserepublicans.com/members/,,,,,,,,,,,
ocd-person/68f44f31-ba0b-4641-a656-f05e91c02cd8,Sheila Klinker,Democratic,27,lower,Sheila,Klinker,,,,,,https://indianahousedemocrats.org/images/made/images/remote/https_assets.indianahousedemocrats.org/members/Headshots/Klinker_updated_800_1036.png,http://iga.in.gov/legislative/2021/legislators/legislator_sheila_klinker_212;https://indianahousedemocrats.org/members/sheila-klinker,http://iga.in.gov/legislative/2021/legislators/legislator_sheila_klinker_212;https://api.iga.in.gov/2021/legislators/sheila_klinker_212;https://indianahousedemocrats.org/members/sheila-klinker/full;https://indianahousedemocrats.org/members,,,,,,,,,,,
ocd-person/872447dd-3b06-421e-af8c-25ea68aa5ae4,Shelli Yoder,Democratic,40,upper,Shelli,Yoder,,s40@iga.in.gov,,,,https://indianasenatedemocrats.org/wp-content/uploads/2020/12/Senator-Yoder.jpg,http://iga.in.gov/legislative/2021/legislators/legislator_shelli_yoder_1;https://www.indianasenatedemocrats.org/senators/s40/;https://indianasenatedemocrats.orghttps://www.indianasenatedemocrats.org/s40,http://iga.in.gov/legislative/2021/legislators/legislator_shelli_yoder_1;https://api.iga.in.gov/2021/legislators/shelli_yoder_1;https://www.indianasenatedemocrats.org/senators/;https://www.indianasenatedemocrats.org/senators/s40/;https://www.indianasenatedemocrats.org/s40,,,,,,,SenatorYoder,,,SenatorShelliYoder,
ocd-person/5f8f629e-daed-4a92-ab9b-98c4127d8a0e,Spencer Deery,Republican,23,upper,Spencer,Deery,,Senator.Deery@iga.in.gov,,,,https://cdn.zephyrcms.com/d1a172a6-548d-4c74-9d9d-ea2f1bab1443/-/progressive/yes/-/format/jpeg/-/scale_crop/200x300/center/-/stretch/off/derry-website.jpg,https://www.indianasenaterepublicans.com/deery,https://www.indianasenaterepublicans.com/senators;https://www.indianasenaterepublicans.com/deery,,,,,,,,,,,
