id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/54f84d93-982c-4028-8c94-ccd250ae6896,Mike Volz,Republican,6,lower,Mike,Volz,Male,mike.volz@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=26170,http://houserepublicans.wa.gov/Mike-Volz/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;http://MikeVolz.houserepublicans.wa.gov/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/fabb9834-0e6d-476b-ba0f-50d4ecf74a43,Monica Jurado Stonier,Democratic,49,lower,Monica,Stonier,Female,monica.stonier@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=17279,http://housedemocrats.wa.gov/legislators/Monica-Jurado-Stonier/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Stonier/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/581f4e17-5947-4df8-8440-6f267ef7b528,My-Linh Thai,Democratic,41,lower,My-Linh,Thai,Female,my-linh.thai@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=29107,http://housedemocrats.wa.gov/legislators/My-Linh-Thai/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Thai/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/989733b9-6846-465f-9ed6-44b1b823e7c4,Nicole Macri,Democratic,43,lower,Nicole,Macri,Female,nicole.macri@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=26178,http://housedemocrats.wa.gov/legislators/Nicole-Macri/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Macri/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/10ad8a88-bd96-4a0d-9b8f-099b8cdfa35b,Nikki Torres,Republican,15,upper,Nikki,Torres,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34047,http://NikkiTorres.src.wastateleg.org/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/e9b85600-e33e-4a0a-af9f-bbcb98c0153f,Noel Frame,Democratic,36,upper,Noel,Frame,Female,noel.frame@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=23902,http://housedemocrats.wa.gov/legislators/Noel-Frame/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Frame/;http://sdc.wastateleg.org/Frame/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,"1200 12th Avenue S; Suite 801 Seattle, WA; 98144",206-435-7032,,,,,,
ocd-person/ef6a28f2-da94-4a3f-850a-b005cffa884d,Patty Kuderer,Democratic,48,upper,Patty,Kuderer,Female,patty.kuderer@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=21520,http://sdc.wastateleg.org/Kuderer/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/053234a7-c97e-41f7-8b71-c96cf19c80d7,Paul Harris,Republican,17,lower,Paul,Harris,Male,paul.harris@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=15813,http://houserepublicans.wa.gov/Paul-Harris/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;http://PaulHarris.houserepublicans.wa.gov/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/b7caabda-31e5-48b5-a4b1-82d2bffae0ae,Perry Dozier,Republican,16,upper,Perry,Dozier,Male,Perry.Dozier@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=31535,http://PerryDozier.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/e227d7d6-49f5-4c75-a754-e54f2447e664,Peter Abbarno,Republican,20,lower,Peter,Abbarno,Male,Peter.Abbarno@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=31526,http://PeterAbbarno.houserepublicans.wa.gov/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/2d0faef3-45a8-489c-84bd-9491c8ce0315,Phil Fortunato,Republican,31,upper,Phil,Fortunato,Male,phil.fortunato@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=3474,http://PhilFortunato.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,"PO Box 2201; Auburn, WA; 98071",253-680-9545,,,,,,
ocd-person/1d4a95b2-4a4f-4acb-b5c6-64850b8e34b9,Rebecca Saldaña,Democratic,37,upper,Rebecca,Saldaña,Female,rebecca.saldana@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=27290,http://sdc.wastateleg.org/Saldana/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/c9908a1e-4d33-45e2-9caa-ace8a8232d7e,Roger Goodman,Democratic,45,lower,Roger,Goodman,Male,roger.goodman@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=11999,http://housedemocrats.wa.gov/legislators/Roger-Goodman/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Goodman/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/57efa2de-d8dc-4d0b-92a3-7ca12549c339,Ron Muzzall,Republican,10,upper,Ron,Muzzall,Male,ron.muzzall@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=29908,http://leg.wa.gov/Senate/Senators/Pages/default.aspx;http://RonMuzzall.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://leg.wa.gov/Senate/Senators/Pages/default.aspx;http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/917d24db-26e0-4ba4-8f98-26c7940327f9,Sam Hunt,Democratic,22,upper,Sam,Hunt,Male,sam.hunt@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=5155,http://sdc.wastateleg.org/Hunt/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/d3783097-d29a-46e1-a0da-ed7d8cab5a04,Sam Low,Republican,39,lower,Sam,Low,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34031,http://SamLow.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/bae8eb88-3355-400e-82d6-f60101b8daed,Sharlett Mena,Democratic,29,lower,Sharlett,Mena,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=27494,https://housedemocrats.wa.gov/Mena/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/d95d04c7-e3d0-4120-91c6-2bbeba4c8acb,Sharon Shewmake,Democratic,42,upper,Sharon,Shewmake,Female,sharon.shewmake@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=29108,http://housedemocrats.wa.gov/legislators/Sharon-Shewmake/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Shewmake/;http://sdc.wastateleg.org/Shewmake/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,"119 N Commercial Street; Suite 475 Bellingham, WA; 98225",,,,,,,
ocd-person/50800e36-5c44-43d0-b786-7828523e92cd,Sharon Tomiko Santos,Democratic,37,lower,Sharon,Santos,Female,sharontomiko.santos@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=3483,http://housedemocrats.wa.gov/legislators/Sharon-Tomiko-Santos/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Santos/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/6f15e225-ea56-4f95-90c6-64627f367424,Sharon Wylie,Democratic,49,lower,Sharon,Wylie,Female,sharon.wylie@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=16462,http://housedemocrats.wa.gov/legislators/Sharon-Wylie/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Wylie/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/e802bd51-458a-4976-b7ad-25ba4ceb0581,Shelley Kloba,Democratic,1,lower,Shelley,Kloba,Female,shelley.kloba@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=26168,http://housedemocrats.wa.gov/legislators/Shelley-Kloba/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Kloba/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/a45d8fe7-d052-4d18-bc5f-b5911948d42c,Shelly Short,Republican,7,upper,Shelly,Short,Female,shelly.short@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=11952,http://ShellyShort.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/43c0e02f-19f5-4c29-bcb7-e9975baa0e61,Skyler Rude,Republican,16,lower,Skyler,Rude,Male,skyler.rude@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=20837,http://houserepublicans.wa.gov/Skyler-Rude/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;http://SkylerRude.houserepublicans.wa.gov/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/ae325c9c-1a8d-4cf4-a455-8d2d5693dcd1,Spencer Hutchins,Republican,26,lower,Spencer,Hutchins,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=5775,http://SpencerHutchins.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/fed97a36-088f-46e6-9b96-ca2d679c955b,Stephanie Barnard,Republican,8,lower,Stephanie,Barnard,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34025,http://StephanieBarnard.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/4b9b64c6-60eb-4d41-8b52-2f0b3f1ce2a8,Stephanie McClintock,Republican,18,lower,Stephanie,McClintock,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34032,http://StephanieMcClintock.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/89960b3d-2697-4941-8682-9a4888b70ff0,Steve Bergquist,Democratic,11,lower,Steve,Bergquist,Male,steve.bergquist@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=17227,http://housedemocrats.wa.gov/legislators/Steve-Bergquist/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Bergquist/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/0999a0d6-1c62-47cf-aa0d-8250967d3a10,Steve Conway,Democratic,29,upper,Steve,Conway,Male,steve.conway@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=972,http://sdc.wastateleg.org/Conway/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/a7654dc1-5240-437e-9579-48640c8564d8,Steve Tharinger,Democratic,24,lower,Steve,Tharinger,Male,steve.tharinger@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=15816,http://housedemocrats.wa.gov/legislators/Steve-Tharinger/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Tharinger/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/361c95de-b7b2-434f-bdea-89fbb3896fea,Strom Peterson,Democratic,21,lower,Strom,Peterson,Male,strom.peterson@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=20755,http://housedemocrats.wa.gov/legislators/Strom-Peterson/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Peterson/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/31197273-764c-4520-b5dc-bc85695bf36f,Suzanne Schmidt,Republican,4,lower,Suzanne,Schmidt,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34035,http://SuzanneSchmidt.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/8fe4e10b-713a-4ffa-8347-97c1c17d7ae1,Tana Senn,Democratic,41,lower,Tana,Senn,Female,tana.senn@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=18057,http://housedemocrats.wa.gov/legislators/Tana-Senn/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Senn/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/b6b3538a-d8ce-409f-a0e8-8f517037d748,Tarra Simmons,Democratic,23,lower,Tarra,Simmons,Female,Tarra.Simmons@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=31527,https://housedemocrats.wa.gov/Simmons/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/77fe53b5-3ed7-48b2-9c9a-1b59d5faf50f,Timm Ormsby,Democratic,3,lower,Timm,Ormsby,Male,timm.ormsby@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=9207,http://housedemocrats.wa.gov/legislators/Timm-Ormsby/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Ormsby/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/ef711ad1-b4e6-44c9-a971-7d57e8140f04,Tina Orwall,Democratic,33,lower,Tina,Orwall,Female,tina.orwall@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=14205,http://housedemocrats.wa.gov/legislators/Tina-Orwall/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Orwall/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/a954dff9-39d6-4340-8070-5ef437438cda,Tom Dent,Republican,13,lower,Tom,Dent,Male,tom.dent@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=20761,http://houserepublicans.wa.gov/Tom-Dent/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;http://TomDent.houserepublicans.wa.gov/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/d1fd0f7b-a1d2-4af6-a9b7-3212e9fadc72,Travis Couture,Republican,35,lower,Travis,Couture,,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=34029,http://TravisCouture.houserepublicans.wa.gov/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/dd5d76ce-7efe-4c95-aae3-a59a4676fe78,T'wina Nobles,Democratic,28,upper,T'wina,Nobles,Female,t'wina.nobles@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=31536,http://sdc.wastateleg.org/Nobles/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
ocd-person/22583293-d377-4c51-84ca-d00ba4d7e944,Vandana Slatter,Democratic,48,lower,Vandana,Slatter,Female,vandana.slatter@leg.wa.gov,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=27504,http://housedemocrats.wa.gov/legislators/Vandana-Slatter/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://housedemocrats.wa.gov/Slatter/,http://www.leg.wa.gov/house/representatives/Pages/default.aspx;https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=House,,,,,,,,,,,
ocd-person/28de7c48-9b66-4597-a15f-ce7b132fba5a,Yasmin Trudeau,Democratic,27,upper,Yasmin,Trudeau,Female,,,,,https://app.leg.wa.gov/ContentParts/MemberDirectory/LargePhoto?m=20732,http://sdc.wastateleg.org/Trudeau/,https://app.leg.wa.gov/ContentParts/MemberDirectory/?a=Senate,,,,,,,,,,,
