id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/a8c88fee-1915-4907-ae37-5755c4bff446,Juan Alfonso Fernandez-Barquin,Republican,118,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4709.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4709&LegislativeTermId=90,,,,"Suite 218; 2450 Southwest 137th Avenue; Miami, FL 33175-6332",305-222-4119,,,,,,
ocd-person/6c673f21-8f64-44b7-831f-d3d2e9c78eb3,Juan Carlos Porras,Republican,119,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4898.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4898&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4898&LegislativeTermId=90,,,,"13372 Southwest 128th Street; Miami, FL 33186-5807",305-252-4307,,,,,,
ocd-person/d1296445-72e8-45e5-ad0e-4443275176ef,Karen Gonzalez Pittman,Republican,65,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4888.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4888&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4888&LegislativeTermId=90,,,,"Suite 304; 1101 Channelside Drive; Tampa, FL 33602-3611",813-202-3345,,,,,,
ocd-person/c30912cd-f827-47f3-8ef6-e7db5550512c,Katherine Waldron,Democratic,93,lower,Katherine,Waldron,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4894.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4894&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4894&LegislativeTermId=90,,,,"Suite 204; 12161 Ken Adams Way; Wellington, FL 33414-3192",561-291-6327,,,,,,
ocd-person/ae123d54-1076-49b2-84f9-2897b7d60ebd,Kathleen Passidomo,Republican,28,upper,Kathleen,Passidomo,Female,passidomo.kathleen.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s28_5196.jpg,http://www.flsenate.gov/Senators/s28;http://www.flsenate.gov/Senators/2018-2020/S28;https://flsenate.gov/Senators/2022-2024/S28,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s28;http://www.flsenate.gov/Senators/2018-2020/S28;https://flsenate.gov/Senators/2022-2024/S28,,,,"25 East Hickpoochee Avenue; Room J-101; LaBelle, FL 33935",863-674-7122,,,,,,
ocd-person/43356d29-3396-423e-9286-f7bd1e52ebde,Kaylee Tuck,Republican,83,lower,Kaylee,Tuck,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4776.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4776&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4776&LegislativeTermId=90,,,,"Suite B; 205 South Commerce Avenue; Sebring, FL 33870-3626",863-386-6000,,,,,,
ocd-person/9c87088c-e5a4-4902-b3cb-4477e062de66,Keith L. Truenow,Republican,26,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4772.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4772&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4772&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4772&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4772&LegislativeTermId=90,,,,"1951 Woodlea Road; Tavares, FL 32778-4407",352-742-6275,,,,,,
ocd-person/5700b358-60e2-4058-91c3-18e14656d40c,Keith Perry,Republican,9,upper,Keith,Perry,Male,perry.keith.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s09_5200.jpg,http://www.flsenate.gov/Senators/s8;http://www.flsenate.gov/Senators/2018-2020/S8;https://flsenate.gov/Senators/2022-2024/S9,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s8;http://www.flsenate.gov/Senators/2018-2020/S8;https://flsenate.gov/Senators/2022-2024/S9,,,,"Marion County Board of Commissioners; 115 SE 25th Avenue; Ocala, FL 34471",352-732-1249,,,,,,
ocd-person/8eff1a19-557d-4a5d-8a3b-c77015a7babe,Kelly Skidmore,Democratic,92,lower,Kelly,Skidmore,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4786.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4786&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4786&LegislativeTermId=90,,,,"Suite 200; 7499 West Atlantic Avenue; Delray Beach, FL 33446-1394",561-496-5940,,,,,,
ocd-person/313e81ee-19af-4d9d-9186-fbbca7e6d65d,Kevin D. Chambliss,Democratic,117,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4798.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4798&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4798&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4798&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4798&LegislativeTermId=90,,,,"17502 Southwest 104th Avenue; Miami, FL 33157-4250",305-256-6300,,,,,,
ocd-person/7cf27467-9070-4d4a-9a45-24bfe980dfb8,Kevin M. Steele,Republican,55,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4881.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4881&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4881&LegislativeTermId=90,,,,"8225 State Road 52; Hudson, FL 34667-6730",727-861-1898,,,,,,
ocd-person/d6c0ddf5-2821-4510-83d1-da9eb422739a,Kimberly Berfield,Republican,58,lower,Kimberly,Berfield,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4210.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4210&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4210&LegislativeTermId=90,,,,"Suite 229; 2189 Cleveland Street; Clearwater, FL 33765-3229",727-216-6035,,,,,,
ocd-person/469b8c3d-5133-43c1-8598-b63ea936f135,Kimberly Daniels,Democratic,14,lower,Kimberly,Daniels,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4652.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4652&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4652&LegislativeTermId=90,,,,"Suite 104; 1225 Beaver Street West; Jacksonville, FL 32204-1415",904-359-2533,,,,,,
ocd-person/efa5f0b9-e10e-4ae0-a352-db879b1e0d3b,Kiyan Michael,Republican,16,lower,Kiyan,Michael,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4869.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4869&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4869&LegislativeTermId=90,,,,"421 Third Street North; Jacksonville Beach, FL 32250-7028",904-242-3495,,,,,,
ocd-person/e4a84025-e4fd-4d36-8e12-64bd9f61ed6d,Kristen Aston Arrington,Democratic,46,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4774.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4774&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4774&LegislativeTermId=90,,,,"Room 219; 3 Courthouse Square; Kissimmee, FL 34741-5440",407-846-5016,,,,,,
ocd-person/2f86f22f-b277-4441-b322-b1fbfb017b74,LaVon Bracy Davis,Democratic,40,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4874.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4874&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4874&LegislativeTermId=90,,,,"Suite 201, The Peachtree Building; 425 West Colonial Drive; Orlando, FL 32804-6863",407-245-0010,,,,,,
ocd-person/565546dd-d03e-4062-85a4-ff095ad98c3b,Lauren Book,Democratic,35,upper,Lauren,Book,Female,book.lauren.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s35_5189.jpg,http://www.flsenate.gov/Senators/s32;http://www.flsenate.gov/Senators/2018-2020/S32;https://flsenate.gov/Senators/2022-2024/S35,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s32;http://www.flsenate.gov/Senators/2018-2020/S32;https://flsenate.gov/Senators/2022-2024/S35,,,,"12401 Orange Drive; Suite 125; Davie, FL 33330",954-424-6674,,,,,,
ocd-person/f835385b-0837-4cfc-a81c-54982ba185d7,Lauren Melo,Republican,82,lower,Lauren,Melo,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4784.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4784&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4784&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4784&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4784&LegislativeTermId=90,,,,"Harmon Turner Building, Suite 212; 3299 Tamiami Trail East; Naples, FL 34112-5746",239-417-6270,,,,,,
ocd-person/56263ea0-3c5c-45cb-998d-ac7cf8db5446,Lawrence McClure,Republican,68,lower,Lawrence,McClure,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4686.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4686&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4686&LegislativeTermId=90,,,,"Suite 204; 110 West Reynolds Street; Plant City, FL 33563-3379",813-757-9110,,,,,,
ocd-person/7d59a4fe-d0f1-43a8-93b4-bcd3b7fe5b4e,Linda Chaney,Republican,61,lower,Linda,Chaney,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4778.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4778&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4778&LegislativeTermId=90,,,,"Suite 201; 4020 Park Street North; St. Petersburg, FL 33709-4030",727-471-4672,,,,,,
ocd-person/ece5c5bd-6ac1-4800-bd2b-1f1ab4a707e7,Linda Stewart,Democratic,17,upper,Linda,Stewart,Female,stewart.linda.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s17_5205.jpg,http://www.flsenate.gov/Senators/s13;http://www.flsenate.gov/Senators/2018-2020/S13;https://flsenate.gov/Senators/2022-2024/S17,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s13;http://www.flsenate.gov/Senators/2018-2020/S13;https://flsenate.gov/Senators/2022-2024/S17,,,,"1726 South Bumby Avenue; Orlando, FL 32806",407-893-2422,888-263-3680,,,,,
ocd-person/8bcd1df3-2697-42a9-842a-f3cced1fcb0f,Lindsay Cross,Democratic,60,lower,Lindsay,Cross,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4887.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4887&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4887&LegislativeTermId=90,,,,"Suite C; 425 North 22nd Avenue; St. Petersburg, FL 33704-4322",727-552-2747,,,,,,
ocd-person/314f9b75-2167-4b73-b7b8-9c7dee31aaee,Lisa Dunkley,Democratic,97,lower,Lisa,Dunkley,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4893.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4893&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4893&LegislativeTermId=90,,,,"Suite 219; 7491 West Oakland Park Boulevard; Lauderhill, FL 33319-4989",954-746-1762,,,,,,
ocd-person/762d321c-5bbe-4513-b9f0-7e3d8a6972f5,Lori Berman,Democratic,26,upper,Lori,Berman,Female,berman.lori.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s26_5339.jpg,http://www.flsenate.gov/Senators/s31;http://www.flsenate.gov/Senators/2018-2020/S31;https://flsenate.gov/Senators/2022-2024/S26,http://www.flsenate.gov/Senators/;http://www.flsenate.gov/Senators/s31;http://www.flsenate.gov/Senators/2018-2020/S31;https://flsenate.gov/Senators/2022-2024/S26,,,,"2300 High Ridge Road; Suite 161; Boynton Beach, FL 33426",561-292-6014,888-284-6491,,,,,
ocd-person/5eb39c7e-3582-4269-a012-7a88c54623c9,Marie Paule Woodson,Democratic,105,lower,,,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4789.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4789&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4789&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4789&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4789&LegislativeTermId=90,,,,"Building #73, Suite 120; 7200 Pines Boulevard; Pembroke Pines, FL 33024-7225",954-965-3700,,,,,,
ocd-person/90758296-368c-4352-ac00-0db0d77fcf75,Melony M. Bell,Republican,49,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4753.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4753&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4753&LegislativeTermId=90,,,,"Suite B; 107 West Broadway Street; Fort Meade, FL 33841-3300",863-285-1101,,,,,,
ocd-person/513949e3-1913-4880-91ec-8b3de8921863,"Michael A. ""Mike"" Caruso",Republican,87,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4754.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4754&LegislativeTermId=90,,,,"Suite 301; 120 South Olive Avenue; West Palm Beach, FL 33401-5532",561-650-1066,,,,,,
ocd-person/d0741023-b31c-4b82-950b-6efa3b736618,Michael Grant,Republican,75,lower,Michael,Grant,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4349.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4349&LegislativeTermId=90,,,,"Suite C; 4355 Pinnacle Street; Port Charlotte, FL 33980-2902",941-613-0914,,,,,,
ocd-person/1c170657-03fb-4ab7-ae9f-f8e83568471e,"Michael ""Mike"" Gottlieb",Democratic,102,lower,,,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4724.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4724&LegislativeTermId=90,,,,"400 Northwest 73rd Avenue; Plantation, FL 33317-1609",954-655-5498,,,,,,
ocd-person/9b6f17f5-ec19-4302-8a45-2b40175bb39b,Michele K. Rayner-Goolsby,Democratic,62,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4781.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4781&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4781&LegislativeTermId=90,,,,"3833 Central Avenue; St. Petersburg, FL 33713-8339",727-892-2468,,,,,,
ocd-person/a3c0aa9f-c261-4904-b73b-4dc127778222,Michelle Salzman,Republican,1,lower,Michelle,Salzman,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4763.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4763&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4763&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4763&LegislativeTermId=89;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4763&LegislativeTermId=90,,,,"3212 South Highway 95-A; Cantonment, FL 32533-5804",850-471-6024,,,,,,
ocd-person/4f45bda8-a133-43a3-aa11-6c80833a7521,Mike Beltran,Republican,70,lower,Mike,Beltran,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4747.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4747&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4747&LegislativeTermId=90,,,,"3618 Erindale Drive; Valrico, FL 33596-6311",813-653-7097,,,,,,
ocd-person/9a44c892-cd4a-452b-88cb-435e8ece8d82,Mike Giallombardo,Republican,79,lower,Mike,Giallombardo,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4783.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4783&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4783&LegislativeTermId=90,,,,"Suite 310; 1039 Southeast 9th Place; Cape Coral, FL 33990-3131",239-772-1291,,,,,,
ocd-person/618247ea-caa1-462c-a29a-636c1720fd14,Nick DiCeglie,Republican,18,upper,Nick,DiCeglie,Male,diceglie.nick.web@flsenate.gov,,,,https://flsenate.gov/PublishedContent/Senators/2022-2024/Photos/s18_5365.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4735&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4735&LegislativeTermId=88;https://flsenate.gov/Senators/2022-2024/S18,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4735&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4735&LegislativeTermId=88;https://flsenate.gov/Senators/2022-2024/S18,,,,"9800 4th Street North, #200; St. Petersburg, FL 33702",727-563-1910,,,,,,
ocd-person/4206b8cb-8af4-4dd9-b2cd-7e39a01d394c,Patricia H. Williams,Democratic,98,lower,Patricia,Williams,Female,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4629.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4629&LegislativeTermId=90,,,,"Room 159; 6400 Northwest 6th Way; Fort Lauderdale, FL 33309-6123",954-202-3201,,,,,,
ocd-person/c3506369-635e-45f6-ae79-054d9bcbcd52,Paul Renner,Republican,19,lower,Paul,Renner,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4619.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4619&LegislativeTermId=90,,,,"Suite 1; 4877 Palm Coast Parkway Northwest; Palm Coast, FL 32137-3677",386-446-7644,,,,,,
ocd-person/0a0ec0a3-4f1d-4cd8-b790-d51bff717798,Paula A. Stark,Republican,47,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4878.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4878&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4878&LegislativeTermId=90,,,,"1930 Fortune Road; Kissimmee, FL 34744-4460",407-846-5150,,,,,,
ocd-person/ab654947-84ed-4526-9b00-487642499106,Peggy Gossett-Seidman,Republican,91,lower,Peggy,Gossett-Seidman,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4891.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4891&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4891&LegislativeTermId=90,,,,"Suite 210-52; 4400 North Federal Highway; Boca Raton, FL 33431-5187",561-750-2396,,,,,,
ocd-person/25748543-5a46-49c2-bc52-f7d39c18a2e6,"Philip Wayne ""Griff"" Griffitts, Jr.",Republican,6,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4862.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4862&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4862&LegislativeTermId=90,,,,"Suite 3300; 840 West 11th Street; Panama City, FL 32401-2336",850-914-6300,,,,,,
ocd-person/1b25c111-e59b-429e-a6b7-fd22a38c1581,Rachel Lora Saunders Plakon,Republican,36,lower,,,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4871.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4871&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4871&LegislativeTermId=90,,,,"Suite 222; 1855 West State Road 434; Longwood, FL 32750-5071",407-263-3931,,,,,,
ocd-person/6d1623ae-0b24-4007-9c0f-af352ea22180,"Ralph E. Massullo, MD",Republican,23,lower,Ralph,Massullo,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4624.jpg,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=88;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=90,http://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=88;http://www.myfloridahouse.gov/Sections/Representatives/representatives.aspx;https://www.myfloridahouse.gov/Representatives;https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4624&LegislativeTermId=90,,,,"106 East Dampier Street; Inverness, FL 34450-4242",352-560-6075,,,,,,
ocd-person/2a415c08-da66-402b-ada6-93390a5df820,"Randall Scott ""Randy"" Maggard",Republican,54,lower,Randall,Maggard,Male,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4758.jpg,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4758&LegislativeTermId=88;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4758&LegislativeTermId=90,https://www.myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4758&LegislativeTermId=88;https://www.myfloridahouse.gov/Representatives;https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4758&LegislativeTermId=90,,,,"Creekside Center; 35358 State Road 54; Zephyrhills, FL 33541-1942",813-780-0667,,,,,,
ocd-person/24414448-9244-4c72-bf3f-1930103b746d,Randy Fine,Republican,33,lower,Randy,Fine,,,,,,https://myfloridahouse.gov//FileStores/Web/Imaging/Member/4646.jpg,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4646&LegislativeTermId=90,https://myfloridahouse.gov/Sections/Representatives/details.aspx?MemberId=4646&LegislativeTermId=90,,,,"Suite 5; 2539 Palm Bay Road Northeast; Palm Bay, FL 32905-3534",321-409-2017,,,,,,
