id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/db83720b-c2bf-4f1d-b98f-3250cc48c113,Richard Nelson,Republican,89,lower,Richard,Nelson,,hse089@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep89.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=89,https://house.louisiana.gov/H_Reps/members.aspx?ID=89;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"2001 Lakeshore Drive Mandeville, LA 70448",985-222-2638,,,,,,
ocd-person/e49647e3-b5c3-4329-9472-27048115441c,Rick Edmonds,Republican,66,lower,Rick,Edmonds,,edmondsr@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep66.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=66,https://house.louisiana.gov/H_Reps/members.aspx?ID=66;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"3931 S. Sherwood Forest Blvd., Suite 200 Baton Rouge, LA 70816",225-295-9240,225-295-9242,,,,,
ocd-person/a24e242f-3fd9-479c-8423-cf0c6e2c6273,Robby Carter,Democratic,72,lower,Robby,Carter,,carterr@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep72.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=72,https://house.louisiana.gov/H_Reps/members.aspx?ID=72;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"225 NW Central Avenue Amite, LA 70422",985-748-2245,985-748-2247,,,,,
ocd-person/a4aea235-ac61-4183-9ec9-f0e475e2cb5e,"Robert ""Bob"" Owen",Republican,76,lower,,,,hse076@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep76.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=76,https://house.louisiana.gov/H_Reps/members.aspx?ID=76;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"1925 Corporate Square Blvd., Suite C Slidell, LA 70458",985-639-0400,985-639-0402,,,,,
ocd-person/bfb0f436-5b7f-45d5-a7c4-19eb1c3429a0,Robert Mills,Republican,36,upper,Robert,Mills,,sen36@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen36.jpg,https://senate.la.gov/smembers.aspx?ID=36,https://senate.la.gov/smembers.aspx?ID=36;https://senate.la.gov/Senators_FullInfo,,,,"105 Harvey's Way Minden, LA 71055",318-371-5200,,,,,,
ocd-person/71696836-b261-4646-8127-407c40e2c35b,Rodney Lyons,Democratic,87,lower,Rodney,Lyons,,lyonsr@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep87.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=87,https://house.louisiana.gov/H_Reps/members.aspx?ID=87;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"5201 Westbank Expressway, Suite 114 Marrero, LA 70072",504-510-5417,504-349-8704,,,,,
ocd-person/01cb17b2-a215-4cd5-916a-43c3e91723c7,Rodney Schamerhorn,Republican,24,lower,Rodney,Schamerhorn,,hse024@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep24.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=24,https://house.louisiana.gov/H_Reps/members.aspx?ID=24;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 83 Hornbeck, LA 71439",318-565-4959,,,,,,
ocd-person/0353532c-93a0-41cb-9621-278c8ef19178,Roy Daryl Adams,Democratic,62,lower,Roy,Adams,,hse062@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep62.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=62,https://house.louisiana.gov/H_Reps/members.aspx?ID=62;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 217 Jackson, LA 70748",225-634-7470,225-634-7477,,,,,
ocd-person/7d852e7a-ae99-4f89-b4c0-4d7cb7e816db,Royce Duplessis,Democratic,5,upper,Royce,Duplessis,,SEN05@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen5.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=93;https://senate.la.gov/smembers.aspx?ID=5,https://house.louisiana.gov/H_Reps/members.aspx?ID=93;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://senate.la.gov/Senators_FullInfo;https://senate.la.gov/smembers.aspx?ID=5,,,,"643 Magazine Street Suite 302 New Orleans, LA 70130",504-568-2740,504-568-2744,,,,,
ocd-person/85ef927c-d038-4534-a8ff-b99ad6656bda,Ryan Bourriaque,Republican,47,lower,Ryan,Bourriaque,,hse047@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep47.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=47,https://house.louisiana.gov/H_Reps/members.aspx?ID=47;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"122 North State Street, Suite 100 Abbeville, LA 70510",337-893-5035,337-740-5035,,,,,
ocd-person/79bdb4d1-c272-4f9e-9cb6-d327bd3a51af,Sam Jenkins,Democratic,2,lower,Sam L.,Jenkins,,jenkinss@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep2.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=2,https://house.louisiana.gov/H_Reps/members.aspx?ID=2;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"2419 Kings Hwy. Shreveport, LA 71103",318-632-5970,318-632-5972,,,,,
ocd-person/33f8b98a-fb55-4b02-bf90-7254466f969f,Sharon Hewitt,Republican,1,upper,Sharon,Hewitt,,hewitts@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen1.jpg,https://senate.la.gov/smembers.aspx?ID=1,https://senate.la.gov/smembers.aspx?ID=1;https://senate.la.gov/Senators_FullInfo,,,,"250 Bouscaren Street Suite 201 Slidell, LA 70458",985-646-6490,985-646-6497,,,,,
ocd-person/46b660af-1c4c-46a1-905e-ffd89a9cc32f,Sherman Q. Mack,Republican,95,lower,Sherman Q.,Mack,,macks@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep95.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=95,https://house.louisiana.gov/H_Reps/members.aspx?ID=95;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 115 Albany, LA 70711",225-567-3677,225-567-3679,,,,,
ocd-person/de7591e7-6ae0-47c3-b1ea-12073106498c,Stephanie Hilferty,Republican,94,lower,Stephanie,Hilferty,,hilfertys@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep94.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=94,https://house.louisiana.gov/H_Reps/members.aspx?ID=94;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"3331 Severn Ave., Suite 206 Metairie, LA 70002",504-885-4154,504-885-4156,,,,,
ocd-person/dd47283c-c202-461f-b56a-8cc2c0b14f15,Stewart Cathey Jr.,Republican,33,upper,,,,sen33@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen33.jpg,https://senate.la.gov/smembers.aspx?ID=33,https://senate.la.gov/smembers.aspx?ID=33;https://senate.la.gov/Senators_FullInfo,,,,"209 North Park Drive Monroe, LA 71203",318-582-5524,318-582-5526,,,,,
ocd-person/838191b8-e275-49c4-88c2-fa601af00cb5,Stuart J. Bishop,Republican,43,lower,Stuart,Bishop,,bishops@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep43.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=43,https://house.louisiana.gov/H_Reps/members.aspx?ID=43;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 80993 Lafayette, LA 70508",337-981-7409,337-981-7411,,,,,
ocd-person/a838e3b6-52ea-4ad0-a308-2337762a492b,Tammy T. Phelps,Democratic,3,lower,,,,hse003@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep3.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=3,https://house.louisiana.gov/H_Reps/members.aspx?ID=3;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"810 E. 70th Street, Suite A Shreveport, LA 71106",318-862-3080,318-862-3088,,,,,
ocd-person/408ba872-1304-41aa-8a1c-a26f159ca0a0,Tanner Magee,Republican,53,lower,Tanner D.,Magee,,mageet@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep53.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=53,https://house.louisiana.gov/H_Reps/members.aspx?ID=53;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"7833 W. Main Street Houma, LA 70360",985-858-2970,985-858-2972,,,,,
ocd-person/e6a15fa6-85e2-4e5b-b267-202a5cc1f01a,Thomas A. Pressly,Republican,6,lower,,,,hse006@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep6.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=6,https://house.louisiana.gov/H_Reps/members.aspx?ID=6;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"900 Pierremont Road, Suite 119 Shreveport, LA 71106",318-862-9920,318-862-9922,,,,,
ocd-person/1ebb9d9b-329d-4a43-a33c-e3608ef09cc8,Timothy P. Kerner,Republican,84,lower,,,,hse084@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep84.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=84,https://house.louisiana.gov/H_Reps/members.aspx?ID=84;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"799 Jean Lafitte Blvd. Lafitte, LA 70067-4102",504-689-7725,504-689-7727,,,,,
ocd-person/9fde5725-d1b2-4afc-9897-2706dda502c8,Tony Bacala,Republican,59,lower,Tony,Bacala,,bacalat@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep59.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=59,https://house.louisiana.gov/H_Reps/members.aspx?ID=59;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"15482 Airline Hwy., Suite A Prairieville, LA 70769",225-677-8020,225-677-8022,,,,,
ocd-person/87828aa1-a979-419e-aac6-c808c00896e7,Troy D. Romero,Republican,37,lower,,,,hse037@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep37.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=37,https://house.louisiana.gov/H_Reps/members.aspx?ID=37;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 287 Jennings, LA 70546",337-824-0376,337-824-4780,,,,,
ocd-person/33e76c3a-a834-444c-9872-fc2af5c83837,Valarie Hodges,Republican,64,lower,Valarie,Hodges,,hodgesv@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep64.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=64,https://house.louisiana.gov/H_Reps/members.aspx?ID=64;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"35055 La. Hwy. 16, Suite 2A Denham Springs, LA 70706",225-791-2199,225-791-9203,,,,,
ocd-person/9510158f-4e63-4b68-ad44-daef2987b780,Vanessa Caston LaFleur,Democratic,101,lower,Vanessa,LaFleur,,hse101@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep101.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=101,https://house.louisiana.gov/H_Reps/H_Reps_FullInfo;https://house.louisiana.gov/H_Reps/members.aspx?ID=101,,,,"2370 Towne Center Blvd., 1st Floor Baton Rouge, LA 70806",225-925-6880,225-925-6881,,,,,
ocd-person/79b96fce-bf08-48e4-bd5d-b5fea3a34723,Vincent J. Pierre,Democratic,44,lower,Vincent J.,Pierre,,pierrev@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep44.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=44,https://house.louisiana.gov/H_Reps/members.aspx?ID=44;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"718 S. Buchanan Street Lafayette, LA 70501",337-262-2330,337-262-2332,,,,,
ocd-person/c75a9e00-6017-4e74-95fd-70fbfa803c58,"Vincent ""Vinney"" St. Blanc III",Republican,50,lower,,,,hse050@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep50.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=50,https://house.louisiana.gov/H_Reps/members.aspx?ID=50;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"733 Main Street Franklin, LA 70538",337-828-7778,337-828-4511,,,,,
ocd-person/b4a4657a-e588-4036-9a0f-48847e22a140,Jay Luneau,Democratic,29,upper,W. Jay,Luneau,,luneauj@legis.la.gov,,,,https://senate.la.gov/SenatorPics/Sen29.jpg,https://senate.la.gov/smembers.aspx?ID=29,https://senate.la.gov/smembers.aspx?ID=29;https://senate.la.gov/Senators_FullInfo,,,,"711 Washington Street Alexandria, LA 71301",318-484-2288,318-484-2287,,,,,
ocd-person/c3e1299d-034f-4e70-9c86-c003c6e35964,Wayne McMahen,Republican,10,lower,Wayne,McMahen,,mcmahenw@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep10.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=10,https://house.louisiana.gov/H_Reps/members.aspx?ID=10;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"736 Main Street Minden, LA 71055",318-371-3092,318-371-3093,,,,,
ocd-person/3ced6b49-7f72-41d0-a84c-0e7cff17e88b,Wilford Carter Sr.,Democratic,34,lower,,,,hse034@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep34.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=34,https://house.louisiana.gov/H_Reps/members.aspx?ID=34;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"1025 Mill Street Lake Charles, LA 70601",337-491-2320,337-491-2020,,,,,
ocd-person/cb72b0cd-1519-49f9-b075-4ca40111dddc,"William ""Bill"" Wheat Jr.",Republican,73,lower,,,,hse073@legis.la.gov,,,,https://house.louisiana.gov/H_Reps/RepPics20/rep73.jpg,https://house.louisiana.gov/H_Reps/members.aspx?ID=73,https://house.louisiana.gov/H_Reps/members.aspx?ID=73;https://house.louisiana.gov/H_Reps/H_Reps_FullInfo,,,,"P. O. Box 2473 Ponchatoula, LA 70454",985-386-7844,985-386-5669,,,,,
