id,name,current_party,current_district,current_chamber,given_name,family_name,gender,email,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_voice,capitol_fax,district_address,district_voice,district_fax,twitter,youtube,instagram,facebook,wikidata
ocd-person/8bb90ee9-e764-44da-b27f-b5bc3cdb394e,José Menéndez,Democratic,26,upper,José,Menéndez,Male,,"""is Texas State Senator serving District 26 since 2015.\r \r The son of\
\ immigrants, Jos\xE9 Men\xE9ndez grew up working at his family\u2019s small business\
\ located in San Antonio's West Side. During his term in office, Men\xE9ndez passed\
\ over 200 bills that benefited children, seniors, veterans, and San Antonio families.\
\ One of the bills,  , empowers students, parents, schools, and law enforcement\
\ to combat and prevent cyberbullying. Senator Men\xE9ndez is also a strong advocate\
\ for job growth, community and business development. Along with his successful\
\ legislation, Senator Men\xE9ndez has secured millions of dollars for advancements\
\ in education, healthcare, parks, and additional funding developments, including\
\ $17 million for the Alamo Colleges.\r \r Senator Men\xE9ndez began his public\
\ service career in 1997 when he was elected to the San Antonio City Council District\
\ 6 office, representing the city\u2019s West Side. He was then elected to serve\
\ as State Representative for House District 124 in 2000. He was later entrusted\
\ with an appointment to the powerful Appropriations Committee where he secured\
\ millions of dollars for various crucial San Antonio initiatives. In his final\
\ session serving in the House, Men\xE9ndez was appointed Chairman of the House\
\ Committee on Defense and Veterans\u2019 Affairs where he secured one of the state\u2019\
s largest mental health programs for Veterans.\r \r Senator Men\xE9ndez has distinguished\
\ himself as a commonsense problem solver, able to work with colleagues on all sides\
\ to serve the needs of Texas families. He has continued to remain committed to\
\ improving the state\u2019s public education system, utilities and energy infrastructure,\
\ as well as housing and economic development.\r \r Senator Men\xE9ndez received\
\ the esteemed ' ' in 2017 which honors his outstanding efforts to empower Texans\
\ to make decisions affecting their local communities. Among his many distinguished\
\ honors, Men\xE9ndez is also the proud recipient of the Nation's Mothers Against\
\ Drunk Driving (MADD) ' ' award; ' ' from the Center for Health Care Services;\
\ Texas Parent Teacher Association's (PTA) ' '; and ' ' from the Combined Law Enforcement\
\ Association of Texas (CLEAT). \r \r Senator Men\xE9ndez graduated from Central\
\ Catholic High School before earning degrees in Business Administration and Latin\
\ American Studies at Southern Methodist University. He has been married to his\
\ best friend Cehlia Newman-Men\xE9ndez since 1995. They have three children, Dominic,\
\ Victoria, and Austin. As a father, husband and lifelong Texan, Senator Men\xE9\
ndez is extremely grateful to be able to serve the people of District 26 and the\
\ state of Texas.""",,,https://senate.texas.gov/members/d26/img/headshot.jpg,https://senate.texas.gov/member.php?d=26,https://senate.texas.gov/member.php?d=26,,,,,,,,,,,
ocd-person/1ec50565-379f-4a8b-ab18-c54d31df9929,Josey Garcia,Democratic,124,lower,Josey,Garcia,,,,,,https://house.texas.gov/members/photos/4170.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/72766791-084c-4a20-a12c-6e809b51e95c,"Juan ""Chuy"" Hinojosa",Democratic,20,upper,Juan,Hinojosa,Male,,"""State Senator Juan \""Chuy\"" Hinojosa proudly represents the people of\
\ District 20.  Born in McAllen, Texas, Hinojosa is the eldest of eight children.\
\ He attended Mission Independent School District schools as a child, and worked\
\ as a farm worker during his teen years. Hinojosa led the Mission Eagles football\
\ team as their quarterback, and after graduation he volunteered to serve in the\
\ U.S. Marine Corps. \r \r Hinojosa served his country with distinction in Vietnam\
\ before returning home to continue his education. He earned a bachelor's degree\
\ in political science from the University of Texas-Pan American, where he graduated\
\ with honors, and a law degree from Georgetown University in Washington, D.C. \r\
\ \r After returning to South Texas, Hinojosa served as staff attorney for the Legal\
\ Aid Society of Nueces County and later as an Assistant Attorney General for the\
\ Texas Attorney General. Since 1980, Hinojosa has operated a private practice in\
\ Hidalgo County representing clients in both civil and criminal matters. \r \r\
\ Hinojosa served in the Texas House of Representatives from 1981 until 1991 and\
\ again from 1997 to 2003. During his tenure in the Texas House, Hinojosa passed\
\ landmark legislation, such as the establishment of the Regional Academic Health\
\ Center (RAHC) which promotes physician training on the Texas/Mexico Border. As\
\ the Chairman of Criminal Jurisprudence, Senator Hinojosa sponsored the Texas Fair\
\ Defense Act, reforming procedures for providing court-appointed defense counsel\
\ to indigent defendants, and carried DNA legislation that has resulted in freeing\
\ many wrongly convicted citizens. \r \r Since his election to the Texas Senate\
\ in 2003, Senator Hinojosa has secured nearly $1 billion for the Corpus Christi\
\ Harbor Bridge Replacement project and $300 million for the Pharr Interchange Project\
\ to address traffic congestion. This funding is in addition to the active $200\
\ million in construction and maintenance projects currently being administered\
\ by the Texas Department of Transportation\u2019s Pharr District, including the\
\ funding secured to demolish and re-construct the Bicentennial Boulevard overpass\
\ in McAllen. \r \r During the 2013 Legislative Session, Hinojosa authored SB 24,\
\ historic legislation that created the University of Texas Rio Grande Valley (UTRGV)\
\ and UTRGV School of Medicine by merging UT-Pan American and UT-Brownsville. The\
\ School of Medicine is already providing greater access to healthcare and is boosting\
\ the South Texas economy. The educational and healthcare opportunities are endless\
\ and will serve the unique and critical needs of South Texas for decades to come.\
\  \r \r Senator Hinojosa has also passed legislation to allow South Texas communities\
\ and hospitals to draw down millions of federal matching funds to expand and invest\
\ in their healthcare infrastructure and to reimburse hospitals for indigent care\
\ through a federal 1115 Healthcare Transformation Waiver.\r \r Senator Hinojosa\
\ has received the prestigious honor of being named a \""Top Ten Best Legislator\""\
\ by   magazine three times. He has also been named a  \""Top Ten Legislator\"" by\
\   three times as well.""",,,https://senate.texas.gov/members/d20/img/Hinojosa_84-0784D-006.jpg,https://senate.texas.gov/member.php?d=20,https://senate.texas.gov/member.php?d=20,,,,"602 N. Staples Street, Suite 200 Corpus Christi, TX 78401",361-882-0900,,,,,,
ocd-person/c7aad3b7-ca16-4989-bf68-87ed72498a6b,Judith Zaffirini,Democratic,21,upper,Judith,Zaffirini,Female,,"""Senator Judith Zaffirini (D-Laredo) represents the 21st Senatorial District,\
\ which stretches from the Rio Grande to the Colorado River and to the Port of Corpus\
\ Christi and the Valley. Re-elected in 2016 in a ninth landslide victory, she is\
\ the first Hispanic woman elected to the Texas Senate, the second highest-ranking\
\ senator, and the highest-ranking woman and Hispanic senator.\r \r Her appointments\
\ provide countless opportunities to champion the priorities of SD 21, the heart\
\ of the Eagle Ford Shale, which has generated billions of dollars in economic activity\
\ for our state. As Senate Chair of the Eagle Ford Shale Legislative Caucus, Senator\
\ Zaffirini prioritizes the district\u2019s continued prosperity, and as Vice Chair\
\ of the Natural Resources and Economic Development Committee and member of the\
\ Energy Council since 2009, she promotes responsible, sustainable development of\
\ Texas' energy resources. She also helps protect and conserve the district\u2019\
s air, land, and water resources such as the Rio Grande, the Edwards Aquifer, and\
\ the Gulf of Mexico. \r \r Through the State Affairs Committee, she addresses issues\
\ such as bond issuances and eminent domain, and through that committee, and, as\
\ a member of the Judicial Council and the Texas Access to Justice Commission, she\
\ champions preventing cronyism and corruption in the legal system, promoting access\
\ to justice, and protecting persons under guardianship. As a member of the Senate\
\ Business and Commerce Committee, she advocates for large and small Texas businesses\
\ and workers, and as a member of the Senate Administration Committee, she prioritizes\
\ issues of importance to local governments in the 18 counties of SD 21. Health\
\ care is a major industry in the district, and as an expert in the health and human\
\ services policy and funding, Senator Zaffirini advocates for improved health services,\
\ especially for the very young, the very old, the very poor, veterans, and persons\
\ with disabilities.\r \r Her legendary work ethic is reflected in her 100 percent\
\ voting record, having cast more than 64,000 consecutive votes, and her perfect\
\ attendance in the Texas Senate since 1987, except for breaking quorum deliberately\
\ to prevent an untimely re-redistricting that the U.S. Supreme Court (2006) ruled\
\ violated the Voting Rights Act and disenfranchised voters in SD 21. She has sponsored\
\ and passed 1,160 bills and 36 substantive resolutions. Showing her bipartisan\
\ effectiveness, in the 2019 Republican-dominated Texas Legislature she passed 127\
\ bills, breaking her record of 108 and passing more bills than any other legislator\
\ for the third consecutive legislative session. What's more, she has passed more\
\ bills than any other legislator in the history of the State of Texas.\r \r Senator\
\ Zaffirini has received more than 1,000 awards and honors for her legislative,\
\ public service, and professional work, including more than 360 in communication.\
\ They include being inducted into the Texas Women's Hall of Fame by Governor Greg\
\ Abbott in 2019; named to the \""All Decades Teams\"" for the 2000s and the 1990s\
\ and 10 Best of the 2017 Legislature by   and a   by the  ; honored with the Lifetime\
\ Achievement Award from LULAC Council 12 for her illustrious career as an Hispanic\
\ leader; and receiving the Mary Holdsworth Butt Award from Mental Health America\
\ of Texas and the Pinnacle of Achievement Award from the Center for Health Care\
\ Services for her legendary leadership for persons with emotional, physical, intellectual,\
\ and developmental disabilities. The Hispanic Sports Foundation for Education inducted\
\ her into the National Hispanic Heritage Hall of Honor, and the Texas Nurses Association\
\ named her its 2019 Legislative Champion for her legislation promoting public health.\
\ She received the \""People's Friend: Lord's Work Award\"" from the  , and The University\
\ of Texas at Austin named her a Distinguished Alumna in 2003; an Outstanding Alumna\
\ of the Moody College of Communication in 2016; awarded her the Presidential Citation\
\ in 2013; and inducted her into the UT   Hall of Fame in 2016.   has named Senator\
\ Zaffirini one of Texas' \""10 Best Legislators\"" four times and given her the \""\
Bull of the Brazos\"" award and an \""Honorable Mention.\"" She also received the Legislative\
\ Hero Award from the Texas Access to Justice Foundation and the Godmother of Texas\
\ Children Award from Teaching and Mentoring Communities and was named a Legislative\
\ Champion by Texas oil and gas leaders. Interestingly, she was named  , an Honorary\
\ Nun, by the Sisters of Mercy and Mercy Ministries and   by the Washington's Birthday\
\ Celebration Association.\r \r The senator is the namesake of Laredo Community\
\ College's Senator Judith Zaffirini Library and Texas A&M International University's\
\ Senator Judith Zaffirini Student Success Center, as well as of the Senator Judith\
\ Zaffirini Road and Senator Judith Zaffirini Elementary School in Laredo and the\
\ AAMA Judith Zaffirini Residential Center in Edinburg. Her son, Carlos Jr., honored\
\ her as the namesake of endowed scholarships at The University of Texas at Austin,\
\ Baylor College of Medicine, and Texas A&M International University; two grant\
\ programs, one to help teachers pay their college student loan debts and another\
\ to support good works; and a patient suite at the UT Dell Seton Medical Center.\
\ He also established the Carlos Sr. and Senator Judith Zaffirini Access to Justice\
\ Initiative, which pays for bar review courses and exam fees for low-income UT\
\ law graduates who pledge to represent low-income clients. What\u2019s more, the\
\ Beaumont Foundation endowed a scholarship honoring Senator Zaffirini and her husband\
\ at A&M International, where the annual Senator Judith Zaffirini Medal is presented\
\ to faculty and students who excel in scholarship and leadership. The senator is\
\ featured in 25 books and referenced in 19.\r \r Dr. Zaffirini is an award-winning\
\ communication specialist with 13 years of teaching experience, including at the\
\ college and university levels. The South Texas Press Association honored her for\
\ her distinguished career in journalism and public service. Press Women of Texas\
\ (PWT) and the National Association of Press Women have recognized her communications\
\ expertise repeatedly with awards for her publications, speeches, and public relations\
\ campaigns. PWT twice named her its Communicator of Achievement, and Junior Achievement\
\ of Laredo named her a laureate of its Business Hall of Fame. \r \r Through her\
\ business, Zaffirini Communications, she provides professional communication services,\
\ including consulting, workshops and seminars, keynote addresses, and writing.\
\ She also is president of the Mr. South Texas Foundation and of the D&J Alexander\
\ Foundation and of its two subsidiaries, D&J Alexander Investments and D&J Alexander\
\ Development. \r \r A distinguished communicator, educator, businessperson, and\
\ leader, she holds B.S., M.A., and PhD degrees from UT-Austin, each with a 3.9\
\ grade-point average.\r \r A member of the Texas Philosophical Society and of Phi\
\ Kappa Phi Honor Society, her professional memberships include the Texas Press\
\ Women, International Communication Association, Texas Speech Communication Association,\
\ American Institute of Parliamentarians and Association for Borderlands Studies.\
\ Judith and Carlos Zaffirini have been married for 55 years. Their son, Carlos\
\ Jr., an attorney and businessman, and Audrey welcomed their first son, Asher Maxwell,\
\ in 2017 and their second, George William, in 2019!""",,,https://senate.texas.gov/members/d21/img/Zaffirini_2017.jpg,https://senate.texas.gov/member.php?d=21,https://senate.texas.gov/member.php?d=21,,,,,,,,,,,
ocd-person/b40c5c95-3141-4ac5-9b0e-28b3b3162bf5,Julie Johnson,Democratic,115,lower,Julie,Johnson,Female,,,,,https://house.texas.gov/members/photos/3770.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=115,https://house.texas.gov/members/member-page/?district=115,,,,,,,,,,,
ocd-person/798a9db1-dee4-48cd-ae0a-9b43d9f287a7,Justin Holland,Republican,33,lower,Justin,Holland,Male,,,,,https://house.texas.gov/members/photos/3205.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=33,https://house.texas.gov/members/member-page/?district=33,,,,"101 E. Rusk St., # 201 Rockwall, Texas 75087",972-722-7521,,,,,,
ocd-person/fe47f6d5-2db3-495b-8da6-5cd12e0dc677,Keith Bell,Republican,4,lower,Keith,Bell,Male,,,,,https://house.texas.gov/members/photos/3695.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=4,https://house.texas.gov/members/member-page/?district=4,,,,"771 East Hwy 80, Suite 208 Forney, TX 75126",972-552-5573,,,,,,
ocd-person/043dfef3-3605-4c75-b72d-965985edfdd5,Kelly Hancock,Republican,9,upper,Kelly,Hancock,Male,,"""First elected to the Texas Senate in 2012, Kelly Hancock represents Senate\
\ District 9, which includes portions of Tarrant and Dallas Counties. He served\
\ three terms in the Texas House of Representatives where he advocated for core\
\ conservative values of limited government, lower taxes, and strong family values.\r\
\ \r Throughout his legislative career, Senator Hancock has worked to pass voter\
\ identification legislation, pro-life legislation, eminent domain legislation,\
\ immigration reform legislation, and state sovereignty legislation.\r \r Numerous\
\ organizations including the Texas Conservative Coalition, the National Coalition\
\ for Capital, and the Texas Conservative Roundtable have acknowledged Senator Hancock\
\ for his efforts in promoting fiscal responsibility and conservative values. He\
\ has been recognized as a \""Courageous Conservative,\"" a \""Champion of Small Business,\""\
\ and a \""Lone Star Conservative Leader.\"" Senator Hancock also received the 2015\
\ Guardian of Small Business award from the National Federation of Independent Business.\r\
\ \r A graduate of Baylor University with a degree in business, Senator Hancock\
\ possesses an extensive business background through his work at Advanced Chemical\
\ Logistics, his family-founded company. His commitment to public service began\
\ shortly after the birth of his first child, Chloe. As a parent dedicated to a\
\ strong education system, Senator Hancock spent the next 13 years serving on the\
\ Birdville ISD School Board.\r \r The Senator and his wife, Robin, have been married\
\ for more than 30 years and have three children: Chloe (Greg), Skylar (Aaron) and\
\ Harrison. They welcomed their first grandchild in 2018.""",,,https://senate.texas.gov/members/d09/img/Hancock_87-0441D-110-web.jpg,https://senate.texas.gov/member.php?d=9,https://senate.texas.gov/member.php?d=9,,,,,,,,,,,
ocd-person/d9f32e07-7835-4edf-b986-7a2cf16d608b,Ken King,Republican,88,lower,Ken,King,Male,,,,,https://house.texas.gov/members/photos/2455.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=88,https://house.texas.gov/members/member-page/?district=88,,,,"PO Box 507 Canadian, TX",806-323-8870,,,,,,
ocd-person/aa6deb86-b21b-4ed2-ad67-bd6217238afc,Kevin Sparks,Republican,31,upper,Kevin,Sparks,,,,,,https://senate.texas.gov/members/d31/img/Sparks_88-0063D-012-web.jpg,https://senate.texas.gov/member.php?d=31,https://senate.texas.gov/member.php?d=31,,,,"P.O. Box 2463 Big Spring, Texas 79721",432-994-2377,,,,,,
ocd-person/5bbe665a-bde8-469f-8c92-958c457236f0,Kronda Thimesch,Republican,65,lower,Kronda,Thimesch,,,,,,https://house.texas.gov/members/photos/4365.jpg?v=88.25,,,,,,"6200 Canyon Falls Dr., Rooms 901 & 903 Flower Mound, TX 76226",,,,,,,
ocd-person/28512987-3275-4a5d-8af5-b8f3b7be2457,Kyle Kacal,Republican,12,lower,Kyle,Kacal,Male,,,,,https://house.texas.gov/members/photos/2445.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=12,https://house.texas.gov/members/member-page/?district=12,,,,"3000 Briarcrest Dr., Suite 203, Bryan, TX 77802",979-774-7276,,,,,,
ocd-person/2609ba13-abf1-40b5-9f4c-a4c1135e56e2,Lacey Hull,Republican,138,lower,Lacey,Hull,Female,,,,,https://house.texas.gov/members/photos/3975.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=138,https://house.texas.gov/members/member-page/?district=138,,,,"10190 Katy Freeway, Suite 555G Houston, TX 77043",713-647-0042,,,,,,
ocd-person/28eb71be-bce7-4b32-908d-289ecc265c3c,Lois Kolkhorst,Republican,18,upper,Lois,Kolkhorst,Female,,"""Senator Lois W. Kolkhorst is a fifth generation Texan, with ancestral\
\ roots dating back to the Texas War of Independence.  Married to her high school\
\ sweetheart Jim, she is a dedicated mother and small business owner.  Born and\
\ raised in Senate District 18, she attended public schools before graduating  from\
\ Texas Christian University, where she was a four-year letter winner on the Lady\
\ Frog golf team. \r \r Growing up in the small town of Brenham, Kolkhorst was taught\
\ strong family values and the importance of hard work at an early age.  Her father\
\ served in the Navy during World War II and afterwards, became a dentist and raised\
\ cattle.  One of her favorite childhood memories is of her time working cattle\
\ and hunting on the family farm, which is still owned by her family today.  \r\
\ \r Her professional career began in athletic administration at TCU, prior to her\
\ and her husband relocating to their hometown of Brenham to start a number of small\
\ businesses.  Senator Kolkhorst also served as the President and CEO of the Washington\
\ County Chamber of Commerce and the Brenham Economic Development Foundation before\
\ being elected to the Texas House of Representatives in 2001.  \r \r In 2014, after\
\ seven successful terms in the Texas House, she was elected to the Texas Senate\
\ in a special election, becoming only the 17th female to serve in the Texas Senate\
\ since 1845.  Encompassing nearly one million constituents, Senate District 18\
\ spans all or parts of 21 counties and covers one-third of the Texas coastline.\r\
\ \r As Chair of the Senate Committee on Health and Human Services, Senator Kolkhorst\
\ sets public health policies, and oversees physicians and licensed health professionals.\
\ Senator Kolkhorst has created new initiatives that improve women's health and\
\ maternal mortality rates.  She has worked with hospitals to see that they provide\
\ better care for high-risk pregnant women and newborns, and created an innovative\
\ funding method for newborn screenings in Texas.  She has also worked closely with\
\ advocates to protect abused children and reform our foster care system.\r \r Additionally,\
\ Senator Kolkhorst serves on eight other committees in the Texas Senate, including\
\ the Senate Committee on Finance, the Senate Committee on Nominations, the Senate\
\ Committee on Transportation, the Senate Committee on Water and Rural Affairs,\
\  the Health & Human Services Transition Legislative Oversight Committee, the State\
\ Water Implementation Fund for Texas Advisory Committee, the Texas Infrastructure\
\ Resiliency Fund Advisory Committee, and the Select Committee on Texas Ports.\r\
\ \r Known by her colleagues for being a hard worker, Kolkhorst has passed legislation\
\ that impacts every code of Texas law, ranging from classrooms to cattle rustling.\
\  During the most recent 86th Legislature that ended in 2019, Kolkhorst authored\
\ and passed 107 bills, many of which focused on Hurricane Harvey recovery to help\
\ her severely impacted district.  She also helped secure more than $3 billion for\
\ Harvey repairs and flood mitigation across her vast coastal district.   \r \r\
\ A longtime voice for private property rights, Senator Kolkhorst has worked with\
\ agriculture and land owner groups to stop eminent domain abuse.  To protect and\
\ increase funding for our state parks and historic sites, she authored Prop 5 in\
\ 2019, which passed statewide with overwhelming support.  She has also led efforts\
\ to enhance Texas roads, ports and trade corridors as a member of the Senate Transportation\
\ Committee, delivering millions of dollars in funding for the state highways across\
\ her district. \r \r As a supporter of the education community,  her efforts over\
\ the years have earned her both the \u201CLegislator of the Year\u201D by the Texas\
\ Association of College Teachers and the \u201CFriend of Education\u201D award\
\ from Sam Houston State University College of Education.  Recently she championed\
\ school finance reforms in 2019 that resulted in over $11 billion in student funding,\
\ teacher pay raises, and local property tax rate reductions.  She also backs efforts\
\ to support the Teacher Retirement System.    \r \r The daughter of a veteran,\
\ Senator Kolkhorst has worked to see that our men and women in uniform receive\
\ the support they deserve, such as property tax exemptions for disabled veterans\
\ and additional funds for the Texas Veterans Commission.  She has also collaborated\
\ with groups like the American Legion to pass legislation to help them expand their\
\ fundraising capabilities.    \r \r A recipient of the Legislator of the Year Award\
\ from the Sheriffs Association of Texas, Senator Kolkhorst is a vocal supporter\
\ for peace officers and first responders.  Along with helping to secure nearly\
\ $3 billion for border security, Senator Kolkhorst has worked with local law enforcement\
\ to shut down criminal smuggling networks and develop sensible solutions to the\
\ mental health crisis that crowds our jails.      \r \r She has received accolades\
\ for her work from the Texas & Southwestern Cattle Raisers, Texas Farm Bureau,\
\ Texas Wildlife Association, the NRA, CASA, the Texas Medical Association, the\
\ Texas Hospital Association, the Texas Nurses Association, and the Texas DPS Officer\
\ Association, among many others.  \r \r Senator Kolkhorst and her husband are blessed\
\ with two children, Lois Kate and Jake.  A frequent volunteer at her church, Senator\
\ Kolkhorst also enjoys hobbies such as hunting, fishing and gardening.""",,,https://senate.texas.gov/members/d18/img/LWK_2020.jpg,https://senate.texas.gov/member.php?d=18,https://senate.texas.gov/member.php?d=18,,,,"18230 FM 1488 Suite 314 Magnolia, TX 77354",281-259-8513,,,,,,
ocd-person/ab3ddc65-0fb9-476b-993f-b3dc4050127e,Lulu Flores,Democratic,51,lower,Lulu,Flores,,,,,,https://house.texas.gov/members/photos/4150.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=51,https://house.texas.gov/members/member-page/?district=51,,,,,,,,,,,
ocd-person/9c13f4e5-0ce2-488e-b2f3-50d4bfc2dd9c,Lynn Stucky,Republican,64,lower,Lynn,Stucky,Male,,,,,https://house.texas.gov/members/photos/3220.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=64,https://house.texas.gov/members/member-page/?district=64,,,,"400 West Oak Street, suites 106 Denton, Texas 76201",940-243-0230,,,,,,
ocd-person/a61b0fd1-9fdf-4b4c-abe6-b790cc856023,Mano DeAyala,Republican,133,lower,Mano,DeAyala,,,,,,https://house.texas.gov/members/photos/4135.jpg?v=88.25,,,,,,"9525 Katy Freeway, suite 215B Houston, Texas 77024",,,,,,,
ocd-person/2c0a4352-9871-4122-97fd-832ec998e907,Mark Dorazio,Republican,122,lower,Mark,Dorazio,,,,,,https://house.texas.gov/members/photos/4145.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/26244d6a-f0d5-4dbe-b9ed-a38df74a7bac,Mary Ann Perez,Democratic,144,lower,Mary Ann,Perez,Female,,,,,https://house.texas.gov/members/photos/2535.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=144,https://house.texas.gov/members/member-page/?district=144,,,,"101 S. Richey Street, Ste. F107 Pasadena, Texas 77506",713-740-8153,,,,,,
ocd-person/93379bbe-5fb3-400f-853a-d0b3553e7772,Mary González,Democratic,75,lower,Mary,González,Female,,,,,https://house.texas.gov/members/photos/2410.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=75,https://house.texas.gov/members/member-page/?district=75,,,,"P.O. Box 1343 San Elizario, TX 79849",915-851-6632,,,,,,
ocd-person/39511354-7239-40f6-b431-5ac53ef3c462,Matt Schaefer,Republican,6,lower,Matt,Schaefer,Male,,,,,https://house.texas.gov/members/photos/2725.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=6,https://house.texas.gov/members/member-page/?district=6,,,,"200 E. Ferguson, Suite 435 Tyler, TX 75702",903-592-0900,,,,,,
ocd-person/71555c46-28b0-4887-98a1-997dc7482e75,Matt Shaheen,Republican,66,lower,Matt,Shaheen,Male,,,,,https://house.texas.gov/members/photos/2995.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=66,https://house.texas.gov/members/member-page/?district=66,,,,,469-642-8708,,,,,,
ocd-person/1399b6ba-cbfa-45ca-bf91-6ba89fe777bf,Mayes Middleton,Republican,11,upper,Mayes,Middleton,Male,,,,,https://senate.texas.gov/members/d11/img/Middleton_87-0662D-009.jpg,https://house.texas.gov/members/member-page/?district=23;https://senate.texas.gov/member.php?d=11,https://house.texas.gov/members/member-page/?district=23;https://senate.texas.gov/member.php?d=11,,,,"6117 Broadway Street, Suite 104 Pearland, TX 77581",409-621-5060,,,,,,
ocd-person/b69579f7-74de-4a71-86ba-033264cc5bc7,Mihaela Plesa,Democratic,70,lower,Mihaela,Plesa,,,,,,https://house.texas.gov/members/photos/4345.jpg?v=88.25,,,,,,"900 E. Park Blvd., Suite 140-C Plano, Texas 75074",,,,,,,
ocd-person/df010291-7350-4262-9220-4c576730b2db,Mike Schofield,Republican,132,lower,Mike,Schofield,Male,,,,,https://house.texas.gov/members/photos/3095.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=132,https://house.texas.gov/members/member-page/?district=132,,,,"22910 Colonial Parkway, Suite 1001 Katy, TX 77449",281-492-0684,,,,,,
ocd-person/df4db9dd-3640-4eaf-bc7e-1ce125a57199,Morgan LaMantia,Democratic,27,upper,Morgan,LaMantia,,,,,,https://senate.texas.gov/members/d27/img/Lamantia-00271-Edit-web.jpg,https://senate.texas.gov/member.php?d=27,https://senate.texas.gov/member.php?d=27,,,,"1702 US Highway 181, Suite B3 Portland, TX 78374",956-542-2211,,,,,,
ocd-person/2639e096-d327-4c4d-823f-759b1ce373e0,Morgan Meyer,Republican,108,lower,Morgan,Meyer,Male,,,,,https://house.texas.gov/members/photos/3075.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=108,https://house.texas.gov/members/member-page/?district=108,,,,"3131 McKinney Avenue #649 Dallas, TX 75204",214-239-1257,,,,,,
ocd-person/c6308fcd-b1e1-4ce3-9a29-c05e420e8012,Nate Schatzline,Republican,93,lower,Nate,Schatzline,,,,,,https://house.texas.gov/members/photos/4355.jpg?v=88.25,,,,,,,,,,,,,
ocd-person/dee454b1-6da0-4b1b-a232-033e7de8551f,Nathan Johnson,Democratic,16,upper,Nathan,Johnson,Male,,"""Elected with strong bipartisan support in 2018, Senator Nathan Johnson\
\ represents the economically and demographically diverse Senate District 16, which\
\ comprises the northern part of Dallas County.\r \r Johnson graduated   with a\
\ degree in physics from the University of Arizona, and earned his law degree from\
\ the University of Texas at Austin. He practices law in the Trial Practice Group\
\ at the law firm of Thompson & Knight. He has also composed music for the classical\
\ concert stage and scored the hit television series  .\r \r Johnson passed 22 bills\
\ into law during his first legislative session, all with bipartisan support. He\
\ earned a reputation for being a quick study who convenes and considers the views\
\ of diverse constituencies, and pursues creative public policy solutions. His emphasis\
\ on improving the health of Texans prompted him to author and support a number\
\ of healthcare initiatives, ranging from medical coding to Medicaid expansion,\
\ with much in between. Heading into next session, Johnson and his team are developing\
\ legislative strategies to foster sustainable, economic growth and broaden opportunity.""",,,https://senate.texas.gov/members/d16/img/SNJ-Headshot-2023-web.jpg,https://senate.texas.gov/member.php?d=16,https://senate.texas.gov/member.php?d=16,,,,,,,,,,,
ocd-person/ea169f77-0bd8-4ca0-ac59-f894c9a09e71,Nicole Collier,Democratic,95,lower,Nicole,Collier,Female,,,,,https://house.texas.gov/members/photos/2360.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=95,https://house.texas.gov/members/member-page/?district=95,,,,"101 S. Jennings Suite 103A Fort Worth, Texas",817-332-1180,,,,,,
ocd-person/896e8f9c-7dca-4f7d-8554-c0324cfa7265,Oscar Longoria,Democratic,35,lower,Oscar,Longoria,Male,,,,,https://house.texas.gov/members/photos/2485.jpg?v=88.25,https://house.texas.gov/members/member-page/?district=35,https://house.texas.gov/members/member-page/?district=35,,,,"126 E. Commercial Ave. La Feria, TX 78559",956-797-2101,956-580-2233,,,,,
